0.8805662812	rotator
0.8805413602	jazz
0.8804666754	valiant
0.8804613638	incandescent
0.8804550273	hydrothermal
0.8804021955	psychologist
0.8803874778	reforming
0.8803800851	coagulation
0.8803800355	toshiba
0.8802680461	lithuanian
0.8802416317	amnesia
0.8801874438	ernst
0.8801664898	colonial
0.8801463210	alkaline
0.8801205339	haplotyping
0.8800832596	captioning
0.8800325077	cooper
0.8799726181	mary
0.8799381507	prometheus
0.8799287567	condorcet
0.8799229423	removable
0.8798501129	wax
0.8798476326	dialysis
0.8797448470	transfinite
0.8797395912	liberty
0.8797388995	boiling
0.8796230028	ballet
0.8795329667	timber
0.8795277469	deniability
0.8795106090	veto
0.8794808783	cheese
0.8794692561	woods
0.8794633255	stellar
0.8794467560	forgetful
0.8794330778	sesame
0.8794254062	rope
0.8794214932	teragrid
0.8794063847	biosystems
0.8793619033	resin
0.8793254717	citizenship
0.8792779539	dedekind
0.8792202527	cirrus
0.8790266934	ultrasparc
0.8790114810	ether
0.8790057179	cia
0.8789430316	porto
0.8789425864	tea
0.8788771171	electrolytic
0.8788679313	devil
0.8788193071	n170
0.8788142951	fbm
0.8788115370	submarine
0.8787936883	ciliates
0.8787612759	euro
0.8787560775	orthoglide
0.8787464918	bite
0.8787096662	gsub
0.8786998051	dear
0.8786996309	tiger
0.8786861811	wittgenstein
0.8786644064	noble
0.8786457272	memorial
0.8786332832	toughness
0.8786022338	myth
0.8786022126	sick
0.8785818783	baroque
0.8785720754	gale
0.8785677149	mangrove
0.8785641288	silk
0.8785240464	mug
0.8784858322	sexually
0.8784743280	zoo
0.8784404634	sinc
0.8783646150	aphasia
0.8783530260	wars
0.8783406532	pot
0.8782834929	rabbit
0.8782744677	yin
0.8782712424	mth
0.8781513668	nicotinic
0.8781380381	propeller
0.8780622582	fertility
0.8780599366	temple
0.8780088002	hodge
0.8779951718	interstate
0.8779828369	fisheries
0.8779738589	charter
0.8779706755	barcoding
0.8779699179	ases
0.8779539903	gravitation
0.8779476627	flywheel
0.8779233556	cole
0.8779180100	zeno
0.8778975449	beef
0.8778914868	sierpinski
0.8778882275	archeological
0.8778871401	sect
0.8778231486	chameleon
0.8778206334	examiner
0.8777911984	strait
0.8777150543	foveal
0.8777086966	noetherian
0.8777034284	corona
0.8776996705	brooks
0.8776620617	multiversion
0.8776453560	pisa
0.8776010390	cork
0.8775782352	honda
0.8775393185	zebra
0.8775185857	refueling
0.8774853999	seabed
0.8774555602	geothermal
0.8774418203	rvs
0.8774104837	cataract
0.8774077603	dancer
0.8774000352	reciprocating
0.8773791571	tomcat
0.8773738963	shark
0.8773690537	bolt
0.8773480511	titanium
0.8773195125	universidad
0.8772639122	maxmin
0.8772561587	hunt
0.8772242929	cautionary
0.8772129649	pelvic
0.8772039350	dresden
0.8772013938	qinghai
0.8772004247	constructionism
0.8771808861	octahedron
0.8771489721	telugu
0.8771406710	reconstructive
0.8771230285	persian
0.8771039483	hero
0.8770795081	circumstantial
0.8770742914	fishing
0.8770685142	chilean
0.8770665226	anaesthesia
0.8770271594	frog
0.8770255432	costa
0.8769521920	camouflage
0.8769292182	tom
0.8769207215	taxi
0.8769057639	bioconductor
0.8768426957	mandelbrot
0.8768071868	cinematography
0.8768010373	sewer
0.8768004167	islamic
0.8767403666	lewis
0.8767255555	albert
0.8766949995	cosmology
0.8766602369	angel
0.8766277854	riesz
0.8766263610	treaty
0.8766252147	mitsubishi
0.8766208251	evil
0.8766077656	crossword
0.8765987426	mart
0.8765659293	sister
0.8765657883	peace
0.8765644178	apes
0.8765186865	cane
0.8765086869	directorate
0.8764973439	taguchi
0.8764855463	swan
0.8764816664	bulgaria
0.8764626624	myoelectric
0.8764553165	coulomb
0.8764180414	deterrence
0.8764091390	orchestra
0.8764033359	uis
0.8763753233	ves
0.8763722209	cyprus
0.8763640363	isosceles
0.8763446753	gay
0.8763238920	franklin
0.8763157329	dial
0.8763155041	comedy
0.8763023195	pigeon
0.8762869309	cow
0.8762865440	surveyor
0.8762840147	bulgarian
0.8762788131	mondex
0.8762595429	harbour
0.8761827442	jim
0.8761427016	qds
0.8761278283	jean
0.8761187595	garden
0.8761135937	meat
0.8760875193	trademark
0.8760864279	pratt
0.8760851059	feng
0.8760585606	daes
0.8760443604	vernacular
0.8760316866	multiwavelet
0.8759681319	acrobot
0.8759097753	roman
0.8758286758	kenyon
0.8758268326	civilization
0.8758112113	toyota
0.8758047619	stewardship
0.8757731150	oval
0.8757692728	bangladesh
0.8757407256	sanskrit
0.8757150543	ohmic
0.8756963455	hungarian
0.8756941812	k12
0.8756659217	depository
0.8756428235	allen
0.8756294145	sewing
0.8756261787	quickbird
0.8756203075	strobe
0.8755966954	ski
0.8755453601	flare
0.8755418626	tanker
0.8755385942	topos
0.8755143488	vlasov
0.8755130122	scissors
0.8755121532	reticular
0.8755073896	wash
0.8754894064	okapi
0.8754827338	mason
0.8754800734	unimodular
0.8754663455	hume
0.8754660425	butterworth
0.8754584200	purkinje
0.8754544881	neutrosophic
0.8754500999	rams
0.8754230340	wfms
0.8754195121	cake
0.8754171905	prophet
0.8753994383	archipelago
0.8753799467	pima
0.8753740158	fred
0.8753684286	remix
0.8753633237	opera
0.8753616928	firefox
0.8753404432	gastric
0.8753341657	hoop
0.8753291342	chapel
0.8753186579	meromorphic
0.8753084570	rio
0.8752930237	npcs
0.8752750034	christian
0.8752640318	rent
0.8752558836	cantor
0.8752531194	antitrust
0.8752412159	mvs
0.8752199489	caveat
0.8752198260	agglomeration
0.8752153205	married
0.8752149307	fission
0.8752107717	nps
0.8752040652	pebble
0.8751814342	barrel
0.8751090726	comic
0.8751058365	cdns
0.8751022870	pka
0.8750959100	spearman
0.8750930023	dell
0.8750770534	pigs
0.8750481979	halo
0.8750305303	billboard
0.8750153570	kick
0.8749753084	arctic
0.8749645844	phillips
0.8749549238	bronze
0.8749409601	fortress
0.8749396681	transcendence
0.8748752482	inland
0.8748411536	sfn
0.8748377484	athens
0.8748235310	nexus
0.8748217120	intertidal
0.8747806891	keeper
0.8747488020	rhyme
0.8747422381	tao
0.8747217358	econ
0.8747017385	marshall
0.8746740269	aboriginal
0.8746679987	blasting
0.8746437892	magnifying
0.8746387657	carbonate
0.8746307853	mills
0.8746295443	tomosynthesis
0.8745977527	dod
0.8745212700	cysteine
0.8745105225	pleural
0.8744331986	exo
0.8744162877	ferry
0.8744111557	ben
0.8743881674	yuan
0.8743809618	grab
0.8743807334	doll
0.8743516718	murmur
0.8743381859	nokia
0.8743249380	olive
0.8742944124	cisco
0.8742893752	grocery
0.8742518669	antarctica
0.8742518071	composer
0.8742486024	safari
0.8742444723	teleportation
0.8742441209	pediatrics
0.8742377264	olympics
0.8742039868	yu
0.8741981599	geosynchronous
0.8741004762	crater
0.8740888165	portland
0.8740874864	lagoon
0.8740799782	reunion
0.8740621873	lotus
0.8740374740	crn
0.8740243453	uh
0.8739942009	munich
0.8739899168	beck
0.8739835556	northeastern
0.8739700940	delphi
0.8739407600	lucid
0.8739320755	avr
0.8739273181	leech
0.8739039184	hydrographic
0.8738256029	slater
0.8738208998	thermoelectric
0.8738049522	ammonium
0.8738018049	mongolian
0.8737841258	cadmium
0.8737502756	butler
0.8737482319	onm
0.8737398115	sovereign
0.8737103861	mushroom
0.8736879423	cancelable
0.8736857623	baton
0.8736769745	pearl
0.8736760145	rootkits
0.8736445594	cine
0.8736312271	zipper
0.8736190274	monopulse
0.8735854905	candlestick
0.8735825582	debye
0.8735602420	prim
0.8735521981	scavenger
0.8735266465	n400
0.8735100597	invaders
0.8735100390	barnes
0.8734932138	pig
0.8734859548	juice
0.8734853562	h3
0.8734757570	sewage
0.8734496136	commutator
0.8734335684	arthur
0.8734298445	throat
0.8734290566	eagle
0.8734266565	cumulus
0.8734143475	egypt
0.8734142358	pakistan
0.8733940831	jack
0.8733798407	lib
0.8733572088	taxation
0.8733507035	plenoptic
0.8733303626	nonmonotone
0.8733220375	kepler
0.8733218900	carp
0.8733162090	iowa
0.8733119709	ulcer
0.8732825280	capitalization
0.8732762648	perturbative
0.8732717754	maya
0.8732626439	harvey
0.8732555023	metaprogramming
0.8732458671	webb
0.8732356118	mike
0.8732285614	intermodal
0.8732229143	quartz
0.8732135827	simon
0.8732084053	tucson
0.8732024325	webster
0.8732009271	crab
0.8731990122	qwerty
0.8731121396	sil
0.8731034503	airbus
0.8730942405	tropospheric
0.8730893441	activex
0.8730685185	puppet
0.8730440441	vampire
0.8730179824	gan
0.8730121832	esophageal
0.8730066079	hospitality
0.8730039669	semg
0.8729823828	occam
0.8729697145	cantonese
0.8729481364	leukocyte
0.8729448985	ionospheric
0.8729316372	switchboard
0.8729147516	victoria
0.8729038963	uranium
0.8728866316	edward
0.8728847046	saas
0.8728829656	coupon
0.8728698248	daylight
0.8728507238	piggy
0.8728427817	gore
0.8728384853	resequencing
0.8728100386	senate
0.8727986588	alluvial
0.8727854639	congressional
0.8727641902	s3
0.8727503057	nsp
0.8727387162	violin
0.8727185005	craig
0.8727105633	groove
0.8727032117	wilderness
0.8726915442	radiant
0.8726676685	cholesterol
0.8726421212	billiard
0.8726417492	gran
0.8726200904	drum
0.8726165449	actin
0.8725945474	phage
0.8725787223	straw
0.8725340473	slovak
0.8725230737	spell
0.8725124181	anthropology
0.8724769687	celestial
0.8724738341	marco
0.8724573623	ventilator
0.8724566416	honor
0.8724497409	grad
0.8724360387	subliminal
0.8724353787	hopper
0.8724166391	gantry
0.8723366243	pip
0.8723252124	canary
0.8723124594	appendix
0.8722968659	riparian
0.8722872103	mentor
0.8722851962	bionic
0.8722825464	runner
0.8722704014	romanian
0.8722459534	photoelectric
0.8722062017	expressway
0.8722036276	clifford
0.8721963869	maglev
0.8721839353	nxn
0.8721807231	mediawiki
0.8721396977	marsh
0.8721143588	sao
0.8720046068	herbal
0.8719843049	lamps
0.8719733108	blinking
0.8719652686	don
0.8719474441	lipoprotein
0.8719431392	faith
0.8719406349	terminator
0.8719315285	synoptic
0.8719164627	percutaneous
0.8719144981	violet
0.8718650175	sturmian
0.8718484651	minkowski
0.8718473333	bode
0.8718134098	hyperplasia
0.8718010290	toffoli
0.8717923060	seoul
0.8717837972	lisa
0.8717784658	kill
0.8717277399	platinum
0.8717120495	illusory
0.8716957587	montreal
0.8716749649	sudoku
0.8716703309	dairy
0.8716592945	istanbul
0.8716344865	tarski
0.8716094832	schwarz
0.8715817400	galactic
0.8715781637	amazon
0.8715685383	dew
0.8715684363	orange
0.8715615891	alexander
0.8715217343	colombia
0.8715090178	ton
0.8715043176	otter
0.8715017237	shirt
0.8714985630	hela
0.8714959849	moss
0.8714781568	grove
0.8714535460	clp
0.8714490366	scott
0.8713615016	gist
0.8713182188	tai
0.8713168250	ottawa
0.8712729424	thailand
0.8712702028	roller
0.8712422773	sino
0.8712257817	salmon
0.8712098879	fallacy
0.8712092507	mute
0.8711901960	rib
0.8711615916	intervertebral
0.8711529143	sorter
0.8710849682	hungary
0.8710712376	alan
0.8710711999	louisiana
0.8710577114	websphere
0.8710556531	hunter
0.8710341375	entrepreneurship
0.8710288297	algol
0.8710100427	plenary
0.8710009852	mereology
0.8709905102	hype
0.8709878254	aero
0.8709814190	ref
0.8709665131	samsung
0.8709496995	librarys
0.8709431662	veterinary
0.8709183527	punctuated
0.8709054349	federate
0.8709040267	talent
0.8708799266	woody
0.8708603330	procrustes
0.8708416245	erste
0.8708412217	semiclassical
0.8708062104	morphogenetic
0.8707893269	darcy
0.8707778437	gambling
0.8707553852	amine
0.8707425784	lang
0.8707413085	lop
0.8707154659	sawtooth
0.8707103793	neuropsychology
0.8707053012	logan
0.8706955703	ifft
0.8706739292	deinterlacing
0.8706595507	tide
0.8706513629	king
0.8706387626	delft
0.8706253623	hu
0.8705905393	quebec
0.8705840253	vmware
0.8705661944	cryptic
0.8705652744	expo
0.8705580668	whistle
0.8705361466	tim
0.8705315690	scotland
0.8705242848	ests
0.8705211523	mom
0.8704962171	fano
0.8704902469	dewey
0.8704902295	fence
0.8704592104	helium
0.8704448810	fes
0.8703967646	israeli
0.8703938716	stealth
0.8703538213	brillouin
0.8703518455	petrochemical
0.8703207571	sag
0.8703177383	fom
0.8702991382	harvard
0.8702787486	waseda
0.8702607962	bush
0.8702557032	sifting
0.8702514983	cybernetic
0.8702102995	andrews
0.8701880404	pierre
0.8701838598	austrian
0.8701810133	herd
0.8701615651	godunov
0.8701423454	beach
0.8700868789	wavenumber
0.8700812108	seventh
0.8700785426	indus
0.8700756939	sprint
0.8700508899	dragon
0.8700425802	oncology
0.8700249904	coriolis
0.8700076380	pmd
0.8699757732	convertible
0.8699467325	lightning
0.8699353379	photosensitive
0.8699341702	handy
0.8699146014	championship
0.8698963491	p300
0.8698812949	corn
0.8698702114	xscale
0.8698572416	autoregression
0.8698368557	skype
0.8698362194	wuhan
0.8698360827	kim
0.8698308198	vss
0.8698261309	peter
0.8698065119	nonprofit
0.8698045798	fastica
0.8697941583	octave
0.8697829012	duffing
0.8697606502	linpack
0.8697596771	club
0.8697561440	naval
0.8697411746	ucl
0.8697363137	valencia
0.8697268202	oregon
0.8697105527	meth
0.8697046724	grassmann
0.8696968018	abrasive
0.8696902441	sands
0.8696854639	geomagnetic
0.8696761343	mediabench
0.8696615746	dancing
0.8696435129	auckland
0.8696352774	egyptian
0.8696320731	halide
0.8696050849	spider
0.8695861853	burns
0.8695650080	kfda
0.8695641314	davidson
0.8695599858	breaker
0.8695231618	grace
0.8695218659	mimetic
0.8695066777	microsystem
0.8694879435	nsub
0.8694770699	suicide
0.8694563341	royalty
0.8694476286	fletcher
0.8694284579	npv
0.8694196145	idm
0.8693819479	hippocratic
0.8693736917	teletraffic
0.8693704294	athlon
0.8693607319	synopsys
0.8693373297	rocky
0.8693357418	hypercomplex
0.8693282932	camp
0.8693211972	dixon
0.8693119814	hsub
0.8693081581	turk
0.8693039978	empire
0.8692973273	calligraphic
0.8692711563	patrick
0.8692664156	electromagnetics
0.8692546177	caterpillar
0.8692402780	watson
0.8692304582	turbidity
0.8691939198	scent
0.8691869123	sst
0.8691767878	moon
0.8691580667	baker
0.8691579548	stepper
0.8691259483	x2
0.8691107380	saxophone
0.8690957117	bees
0.8690902770	southeastern
0.8690870613	milan
0.8690783886	lion
0.8690657933	mori
0.8690547439	christoffel
0.8690512452	refinery
0.8690333541	nullstellensatz
0.8690308224	mrfs
0.8690221387	stroop
0.8690061322	microelectrode
0.8689696294	jh
0.8689514531	swamp
0.8689402043	gestalt
0.8689375153	minitrack
0.8689353811	boron
0.8688918055	galaxy
0.8688903850	copenhagen
0.8688752326	arsenic
0.8688585118	uks
0.8688158681	phonetics
0.8688140445	golf
0.8688064213	cliffs
0.8687980651	helly
0.8687957302	hindi
0.8687910273	landslide
0.8687891386	racial
0.8687758577	belts
0.8687735199	sinica
0.8687584933	kung
0.8687413431	familial
0.8687305261	prince
0.8687224621	mie
0.8686915760	secretary
0.8686845329	summarisation
0.8686691947	studios
0.8686665932	cardiology
0.8686225744	opengl
0.8685653815	ridgelet
0.8685465947	paraxial
0.8685310820	isoperimetric
0.8685170277	iraq
0.8685153218	equatorial
0.8685007469	upnp
0.8684722219	venice
0.8684648390	indigenous
0.8684534527	unite
0.8684513739	uavs
0.8684475554	fraunhofer
0.8684359698	germ
0.8684120928	powerpoint
0.8683830725	acdc
0.8683711151	bmp
0.8683675726	coma
0.8683403079	hammer
0.8683244510	seattle
0.8683235618	liquefaction
0.8683058505	robber
0.8682953147	gabriel
0.8682858673	rrt
0.8682727364	aurora2
0.8682631346	grande
0.8682498737	photoshop
0.8682293293	duo
0.8681966689	tres
0.8681885765	malaysia
0.8681659940	cherry
0.8681646445	distributor
0.8681640642	contactless
0.8681418266	patterson
0.8681358667	humour
0.8680761989	zno
0.8680503088	constructivism
0.8680338157	hertz
0.8680205777	interplanetary
0.8680059826	multiterminal
0.8680050622	cbf
0.8679960236	isotope
0.8679815110	msms
0.8679615393	carpet
0.8679594400	champion
0.8679564161	schooling
0.8679159906	microcalcifications
0.8679159250	sobel
0.8679147103	lausanne
0.8679047899	cusp
0.8678929547	rocket
0.8678852869	customs
0.8678852774	greenland
0.8678710188	kerr
0.8678603330	tropos
0.8678583390	internationalization
0.8678477486	rental
0.8678379348	dash
0.8678324023	presenter
0.8678229502	aol
0.8677967324	knight
0.8677763971	tales
0.8677670644	ldl
0.8677620813	tar
0.8677282317	glasgow
0.8677220752	mortgage
0.8676922033	cleft
0.8676903378	knowledgebase
0.8676754012	mann
0.8676282818	southwest
0.8676228997	virulence
0.8676169082	pit
0.8676120091	ash
0.8675974956	philip
0.8675923189	osd
0.8675835334	rnai
0.8675795857	misconduct
0.8675709969	tibet
0.8675576195	fcs
0.8675500773	archaeology
0.8674931411	bm25
0.8674906085	poll
0.8674772825	southwestern
0.8674701031	hook
0.8674679391	maximin
0.8674607601	inf
0.8674336422	railways
0.8674312079	weil
0.8674226564	hybridizing
0.8674145539	darling
0.8674071388	beetle
0.8674039303	graz
0.8674019333	fort
0.8673998725	asiacrypt
0.8673961794	faithfulness
0.8673827113	endgame
0.8673591548	francis
0.8673329403	fluorine
0.8673271467	symphony
0.8673202560	summit
0.8672965497	rome
0.8672802740	pinning
0.8672717729	tamil
0.8672711389	tong
0.8672692910	bachelor
0.8672641716	rails
0.8672415430	wildlife
0.8672322572	cabin
0.8671935137	slick
0.8671930765	lander
0.8671804767	fss
0.8671786507	malaysian
0.8671718370	tuis
0.8671671955	hack
0.8671439830	mcp
0.8671223975	diffeomorphic
0.8671171306	erratum
0.8671133265	yen
0.8670962896	cosmological
0.8670961379	primality
0.8670919973	neo
0.8670871362	caries
0.8670838979	hawk
0.8670809015	gos
0.8670681093	netflix
0.8670478204	caustic
0.8670381615	glycosylation
0.8670344198	melanoma
0.8669770267	fever
0.8669678967	tire
0.8669667386	avi
0.8669605239	radiofrequency
0.8669574058	otto
0.8669521331	captive
0.8669506815	utah
0.8669395902	rem
0.8669239063	collins
0.8669186898	stockholm
0.8669028829	estuary
0.8668758000	hygiene
0.8668738910	liar
0.8668588974	jackson
0.8668339998	dar
0.8668326038	sahara
0.8668140591	actualization
0.8668140490	baseball
0.8667985673	eigenface
0.8667914651	northwestern
0.8667511942	morris
0.8667404538	shore
0.8667210078	lancaster
0.8667200433	weibull
0.8667161166	metamorphic
0.8667092967	brouwer
0.8666926483	michael
0.8666889160	transcutaneous
0.8666869123	elm
0.8666781837	logger
0.8666742073	xenon
0.8666712061	methyl
0.8666656919	sheep
0.8666616047	karst
0.8666513946	weizmann
0.8666257003	dilated
0.8666192721	guardian
0.8666095701	centro
0.8666070512	algoritmo
0.8666069884	chase
0.8666048507	gong
0.8666030264	terahertz
0.8665864817	steal
0.8665785851	agvs
0.8665650196	deltasigma
0.8665227095	technische
0.8665130131	hospice
0.8665015110	hls
0.8664856626	flora
0.8664836074	phalanx
0.8664812724	rodent
0.8664638433	indeterminacy
0.8664389630	lac
0.8664384831	dehydrogenase
0.8664323873	kin
0.8664310134	murray
0.8664256118	duke
0.8664050575	slovenia
0.8664040856	gnutella
0.8663794369	chuck
0.8663741490	mpsoc
0.8663639503	norwegian
0.8663583390	coalgebra
0.8663574238	courant
0.8663532036	v8
0.8663469125	slit
0.8663168108	vietnam
0.8663119915	cstr
0.8662991384	llrs
0.8662955981	pvs
0.8662792228	cellbe
0.8662683555	hopkins
0.8662566651	slr
0.8662545977	eads
0.8662518427	rpr
0.8662481272	cobalt
0.8662456593	siemens
0.8662412444	bpn
0.8662322957	multiperiod
0.8662275115	rainbow
0.8662174223	xerox
0.8662079584	flex
0.8661745928	borel
0.8661737563	iodine
0.8661718370	stiefel
0.8661674344	fame
0.8661545796	kent
0.8661447048	pest
0.8661361769	ete
0.8661036355	subcategorization
0.8661026793	manchester
0.8660919954	nova
0.8660913278	irish
0.8660578999	sweet
0.8660574911	gra
0.8660492196	iga
0.8660439894	lisp
0.8660316382	genechip
0.8660246771	mpsocs
0.8660192006	hbt
0.8659940334	keller
0.8659894740	passport
0.8659817667	nineteen
0.8659507870	visio
0.8659464733	bwt
0.8659359329	sso
0.8659252833	zadeh
0.8658982485	idss
0.8658884495	smartphone
0.8658879714	shepherd
0.8658875802	mosaicing
0.8658840844	visualising
0.8658800941	fsk
0.8658798313	geotechnical
0.8658748861	baire
0.8658695892	homoclinic
0.8658520801	csfs
0.8658430711	feynman
0.8658384274	cfg
0.8658332103	contagion
0.8658222449	v2v
0.8658192802	rep
0.8658106497	cmm
0.8657998320	vdd
0.8657977694	buffalo
0.8657839116	sinai
0.8657580109	basque
0.8657523946	gfq
0.8657500608	edema
0.8657419437	atmel
0.8657371811	smarts
0.8657318040	mers
0.8657211567	cox
0.8657053627	cabinet
0.8657027597	bidimensional
0.8656985442	coastline
0.8656795813	d3
0.8656780079	kraft
0.8656762440	mens
0.8656710072	sen
0.8656655218	padua
0.8656629011	loo
0.8656529773	boxing
0.8656504616	mca
0.8656235665	holter
0.8656181558	rap
0.8656174460	treasury
0.8656149916	autostereoscopic
0.8655898526	pauli
0.8655842113	cyclone
0.8655840490	alcohol
0.8655839673	individualism
0.8655827534	anonymisation
0.8655686209	dartmouth
0.8655649104	pap
0.8655606646	pais
0.8655418943	absorbers
0.8655085256	wine
0.8655018117	anemia
0.8655002392	debt
0.8654864631	uterine
0.8654724033	immunoglobulin
0.8654602835	shake
0.8654520881	unison
0.8654403237	breakpoint
0.8654394112	bass
0.8654177461	polycyclic
0.8654120009	halogen
0.8654078657	fallacies
0.8654014371	sleepiness
0.8653934479	synchrotron
0.8653862033	multicode
0.8653852998	alaska
0.8653803466	pdm
0.8653694476	semiparametric
0.8653556814	ehrs
0.8653471018	sieve
0.8653466939	android
0.8653340956	qoe
0.8653293389	conjugacy
0.8653031634	bidomain
0.8652676397	autumn
0.8652648739	lds
0.8652591411	orphan
0.8652474889	brachytherapy
0.8652077376	seal
0.8651703636	jacobson
0.8651627638	boussinesq
0.8651609413	cranfield
0.8651559336	demining
0.8651450231	coinductive
0.8651382670	popov
0.8651378437	lena
0.8651342145	kuwait
0.8651271570	neuroevolution
0.8651016601	rbfs
0.8650940275	mackenzie
0.8650911580	stereophonic
0.8650812078	bsn
0.8650771255	piston
0.8650722071	itss
0.8650485419	eel
0.8650440222	pse
0.8650355638	lagrangian
0.8650299731	css
0.8650292303	mole
0.8649896950	nemo
0.8649889829	suppressor
0.8649594690	alberta
0.8649508045	rigging
0.8649424362	ods
0.8649410678	macaulay
0.8649284588	rouge
0.8649192227	msa
0.8648980572	phong
0.8648964732	pittsburgh
0.8648924582	chandra
0.8648914745	rasch
0.8648771376	thai
0.8648717624	prefecture
0.8648704958	volcano
0.8648383749	taipei
0.8648105797	tsunami
0.8648058505	dengue
0.8648006188	voc
0.8647914535	zp
0.8647858673	ldo
0.8647839116	sui
0.8647803769	mocap
0.8647786727	dice
0.8647610759	anton
0.8647599799	berge
0.8647560044	mathieu
0.8647529818	vienna
0.8647494877	heisenberg
0.8647331851	glacier
0.8647114592	iberian
0.8647025897	borealis
0.8646867058	archimedes
0.8646666518	oceanography
0.8646510502	holonic
0.8646435995	mosfets
0.8646304944	steve
0.8646024848	vertebral
0.8645933610	planets
0.8645899192	pharmacology
0.8645828210	fresnel
0.8645723973	sv
0.8645605001	quadrotor
0.8645573467	birch
0.8645530926	mate
0.8645430122	nondestructive
0.8645171480	biobjective
0.8644997512	tera
0.8644900560	mh
0.8644834140	wii
0.8644772821	alzheimer
0.8644748824	ny
0.8644573468	skiing
0.8644523845	waterfall
0.8644451618	loa
0.8644282214	envi
0.8644245238	webcam
0.8644229765	genie
0.8644138281	spray
0.8643963824	proteinligand
0.8643774041	niching
0.8643733801	combinatory
0.8643673899	camps
0.8643665306	ruby
0.8643570863	wls
0.8643516763	ipso
0.8643430879	climber
0.8643396560	frank
0.8643368147	pine
0.8643353802	cnts
0.8643259706	roadrunner
0.8643215397	chr
0.8643151866	eindhoven
0.8643148907	snm
0.8643109687	commentary
0.8642869051	catastrophe
0.8642614533	marie
0.8642603947	endowing
0.8642600257	dichromatic
0.8642432046	synthase
0.8642159880	blink
0.8642145643	polarimetry
0.8642067969	booth
0.8642019829	congenital
0.8641934127	birthday
0.8641895902	nfa
0.8641887190	sheffield
0.8641825289	sol
0.8641578113	solo
0.8641365901	x509
0.8641320010	boyd
0.8641307674	municipality
0.8641289087	robert
0.8641179766	hematopoietic
0.8641171923	paris
0.8641107379	dock
0.8641078079	watt
0.8640988506	agilent
0.8640966535	hepatic
0.8640754404	emi
0.8640494299	vprs
0.8640352872	ike
0.8640230572	gumbel
0.8640165526	emulsion
0.8639990570	bow
0.8639875276	hindsight
0.8639804859	deutsch
0.8639642176	corps
0.8639577617	akamai
0.8639409805	pens
0.8639387745	quake
0.8639362007	odes
0.8639272639	caribbean
0.8639227710	gemini
0.8639207060	pioneer
0.8639034495	breeding
0.8638796982	matlabsimulink
0.8638550263	stas
0.8638387190	eastman
0.8638343892	poker
0.8638205163	blunt
0.8638157927	governors
0.8638051590	zipf
0.8637822359	henry
0.8637674048	domatic
0.8637349500	eurocrypt
0.8637187921	torch
0.8636981014	colonoscopy
0.8636946639	apple
0.8636868150	urdu
0.8636805671	enigma
0.8636488190	dana
0.8636464780	tel
0.8636454799	adam
0.8636377718	hollow
0.8636282288	mns
0.8636266161	locative
0.8636177991	backdoor
0.8636144417	theatre
0.8635889419	iia
0.8635885463	lite
0.8635706552	stereovision
0.8635682703	moeas
0.8635682703	mfccs
0.8635666203	frm
0.8635632374	enablement
0.8635547225	tung
0.8635500696	bleaching
0.8635441332	humanitarian
0.8635161764	iut
0.8635086523	tesla
0.8634997512	tenet
0.8634966074	ios
