0.8931941041	gn
0.8931900489	bdds
0.8931621683	mentor
0.8931621410	bertrand
0.8931588650	jackknife
0.8931498022	inspector
0.8931475076	shield
0.8931403199	synchrophasor
0.8931134445	multistatic
0.8931109388	blackbox
0.8930941181	v3
0.8930409369	manchester
0.8930379190	coinductive
0.8930307067	hunter
0.8930294211	ddr3
0.8930217063	arts
0.8930217063	spiral
0.8930185385	cool
0.8930031179	microsystems
0.8929953849	onion
0.8929761968	bzier
0.8929612306	hedges
0.8929579449	ohmic
0.8929353533	equitable
0.8929335604	ptime
0.8929087731	cooper
0.8928893780	droid
0.8928852500	h2h
0.8928785779	punch
0.8928640416	opencv
0.8928597887	timber
0.8928413148	flower
0.8928396290	fin
0.8928222512	edwards
0.8928148726	combinatorics
0.8928067156	cs1
0.8928021184	lone
0.8927819866	teaming
0.8927728761	frontiers
0.8927542261	comma
0.8927521696	retro
0.8927423731	handler
0.8927353500	lewis
0.8927168937	mvs
0.8927117920	watts
0.8927110473	bass
0.8926936296	yin
0.8926860889	tianjin
0.8926786484	nonautonomous
0.8926698850	punjabi
0.8926586735	superresolution
0.8926510342	freeman
0.8926369077	puppet
0.8926343653	sliced
0.8926153018	purity
0.8926129630	zeno
0.8925984247	multifunctional
0.8925894811	cyprus
0.8925427744	technologys
0.8925390813	villa
0.8925370177	coxeter
0.8925196031	squid
0.8925189187	vcos
0.8924989776	veto
0.8924605993	ericsson
0.8924514357	kleene
0.8924291857	canvas
0.8924287527	wash
0.8924281281	n170
0.8924114278	steam
0.8923917793	eccs
0.8923784587	ruby
0.8923589086	proton
0.8923388409	cog
0.8923124586	egalitarian
0.8922875216	origami
0.8922852191	tics
0.8922776808	hetnet
0.8922747255	album
0.8922403199	railroad
0.8922382062	croatian
0.8922292554	ghana
0.8922178622	eld
0.8922128463	wallet
0.8921827931	monopulse
0.8921677169	darwinian
0.8921672735	enumerative
0.8921630677	tax
0.8921614610	cauchy
0.8921547828	erds
0.8921308125	beauty
0.8921265461	pacemaker
0.8921236278	mes
0.8921083480	jack
0.8920972846	groupware
0.8920897532	antipatterns
0.8920859988	exp
0.8920800595	bernstein
0.8920784157	silver
0.8920721268	frank
0.8920677700	cyclotomic
0.8920518400	indonesia
0.8920485029	runway
0.8920424630	coach
0.8920255410	paraconsistent
0.8920248050	coverability
0.8920200753	clark
0.8920193001	christian
0.8920189576	tick
0.8920157232	argentina
0.8920029958	handy
0.8919869907	bans
0.8919787915	db2
0.8919744022	andrew
0.8919429606	pirate
0.8919284771	mongolian
0.8919189669	multitaper
0.8919073312	caves
0.8918874855	eas
0.8918861968	aber
0.8918822224	booth
0.8918580983	sic
0.8918547920	bicriteria
0.8918329882	weyl
0.8918125860	eval
0.8918100887	multistandard
0.8917800156	commissions
0.8917675600	pinball
0.8917615629	photovoltaics
0.8917563807	netflix
0.8917398071	uyghur
0.8917346506	estonian
0.8917029012	combating
0.8917023387	lime
0.8916953240	nexus
0.8916894598	pigeon
0.8916798072	cow
0.8916794714	rocky
0.8916752773	laxity
0.8916746289	wl
0.8916562055	butler
0.8916427956	ubicomp
0.8916276886	rocket
0.8916211332	cholera
0.8915888409	rk
0.8915566367	supersymmetric
0.8915541439	slovak
0.8915326021	financing
0.8914864413	miles
0.8914307403	dragon
0.8914223609	cns
0.8914217469	h3
0.8913956816	ccc
0.8913868818	tracer
0.8913784938	interhemispheric
0.8913712326	triad
0.8913640416	michael
0.8913432270	mceliece
0.8913404501	titanium
0.8913256330	robert
0.8913253402	switchable
0.8913246800	icns
0.8913124586	synergetic
0.8912966370	liner
0.8912760342	microfluidics
0.8912708678	sleepiness
0.8912660719	siemens
0.8912647717	magic
0.8912645974	kelvin
0.8912644048	micaz
0.8912625635	wallace
0.8912555076	lar
0.8912505171	congressional
0.8912040331	hype
0.8911981631	terra
0.8911862163	aboriginal
0.8911498022	manifesto
0.8911453633	sos
0.8911158907	fisheries
0.8911093476	tokamak
0.8911049569	octopus
0.8910999964	quake
0.8910783537	istanbul
0.8910633448	moore
0.8910610631	oasis
0.8910597644	holography
0.8910558855	toughness
0.8910501469	golomb
0.8910486693	fischer
0.8910193834	ergebnisse
0.8910057401	gang
0.8910039116	noncontact
0.8909878748	chorus
0.8909826029	flock
0.8909764734	evergreen
0.8909717063	hub
0.8909702962	ridgelet
0.8909659134	telosb
0.8909640276	mfs
0.8909598662	stereovision
0.8909584533	montgomery
0.8909496325	serendipitous
0.8909013475	quiz
0.8908609071	studios
0.8908581228	bob
0.8908423180	cathedral
0.8908371069	malayalam
0.8908232000	otsu
0.8908171785	austrian
0.8908055279	cigarette
0.8908042146	percussion
0.8908021642	ter
0.8907754569	universitat
0.8907705257	dog
0.8907254064	einstein
0.8907238828	empathic
0.8907196981	cumulus
0.8907180078	xpath
0.8907048622	cherry
0.8906923674	memorial
0.8906780446	qa
0.8906736628	csfs
0.8906729796	bimodal
0.8906697880	buffalo
0.8906679095	evolvable
0.8906652012	qualnet
0.8906597624	assimilating
0.8906581727	wright
0.8906454515	nearness
0.8906281079	pga
0.8906261693	switchboard
0.8906223609	dod
0.8906138952	slant
0.8906117410	chs
0.8906059481	storm
0.8906048709	horror
0.8905941181	a1
0.8905821393	acrobot
0.8905508349	southwestern
0.8905297698	woody
0.8905193438	montreal
0.8905174124	bas
0.8904991517	unix
0.8904959751	despeckling
0.8904945984	violin
0.8904840146	gift
0.8904726411	grothendieck
0.8904715287	fellows
0.8904589949	geneva
0.8904430098	c2c
0.8904416079	bioreactor
0.8904307091	juvenile
0.8904124586	dining
0.8904036067	thomas
0.8903958829	canary
0.8903946696	coin
0.8903944798	asics
0.8903916148	openstreetmap
0.8903882357	dielectrophoresis
0.8903872979	stadium
0.8903872045	captive
0.8903865687	avalanche
0.8903716600	redeployment
0.8903696534	npcs
0.8903607834	plural
0.8903542115	swap
0.8903513966	mad
0.8903473915	snap
0.8903412832	mns
0.8903372449	ambulance
0.8903152059	walkthrough
0.8903104548	pls
0.8903058942	lucky
0.8903036522	tvs
0.8902985113	blackberry
0.8902924830	invent
0.8902875701	laguerre
0.8902850578	meridian
0.8902747255	planted
0.8902743587	constructionism
0.8902643226	toggle
0.8902256953	renaissance
0.8902053589	uterine
0.8902047008	hypercomplex
0.8901998041	advise
0.8901799993	rod
0.8901560493	darwin
0.8901540381	icts
0.8901512682	carpet
0.8901329490	blossom
0.8901307340	vol
0.8901290758	scent
0.8901281736	nxn
0.8901267909	anchorage
0.8901181024	lambertian
0.8901130264	neo
0.8901113636	debye
0.8901022910	wedge
0.8900932702	polinsar
0.8900920872	grass
0.8900829930	rv
0.8900778484	zebra
0.8900661666	cued
0.8900651367	kronecker
0.8900535413	dems
0.8900412765	desynchronization
0.8900397374	mm1
0.8900361676	moeas
0.8900252636	legends
0.8900214899	mast
0.8900197249	cockpit
0.8900145842	hills
0.8900142694	arduino
0.8900132702	citrus
0.8900090430	myoelectric
0.8900033471	cohomology
0.8899992676	panda
0.8899933349	sync
0.8899913734	knuth
0.8899859965	hang
0.8899708550	powerpoint
0.8899695302	apex
0.8899634760	icesat
0.8899625077	hb
0.8899583392	alexander
0.8899392553	sysml
0.8899295692	orange
0.8899289001	guo
0.8899283537	scotland
0.8899206403	cabinet
0.8898941643	gdof
0.8898932964	universidad
0.8898926964	stroop
0.8898921739	snippet
0.8898610233	guitar
0.8898471982	crust
0.8898321857	spray
0.8898103029	milan
0.8897981839	helium
0.8897785424	pig
0.8897676571	maglev
0.8897526035	masterslave
0.8897524962	sandpile
0.8897467580	seymour
0.8897440139	glycan
0.8897369039	mole
0.8897120618	telehealth
0.8896946976	quaternary
0.8896943977	tera
0.8896909262	statics
0.8896860601	weizmann
0.8896851869	maxmin
0.8896777298	sprint
0.8896776510	helix
0.8896745822	cork
0.8896333915	vc
0.8896329100	crater
0.8896324622	canon
0.8896115612	thermography
0.8896010991	dive
0.8895943001	simpson
0.8895851243	ripening
0.8895844366	trainable
0.8895825897	multifractal
0.8895765965	multirobot
0.8895639529	volcano
0.8895576037	bionic
0.8895554698	oceanography
0.8895541131	fq
0.8895274501	quartic
0.8895241634	olap
0.8895138294	melt
0.8894969902	amazoncom
0.8894966386	cox
0.8894950883	temperament
0.8894848625	restart
0.8894377988	stewart
0.8894250244	ee
0.8894098299	romanian
0.8894049336	qt
0.8893981419	phrs
0.8893941120	alabama
0.8893886665	archipelago
0.8893791744	ils
0.8893758992	munich
0.8893557082	bloch
0.8893464903	multitask
0.8893412956	mcp
0.8893372024	piano
0.8893330184	nokia
0.8893316863	vu
0.8893179777	fortress
0.8893077226	tor
0.8892852107	h1
0.8892734536	cytoscape
0.8892684622	paraphrase
0.8892560782	moons
0.8892555076	grace
0.8892403626	biquad
0.8892056786	picard
0.8892056692	lisp
0.8891884212	chapel
0.8891781995	constructivism
0.8891669508	datalog
0.8891586735	sandbox
0.8891551463	laugh
0.8891464147	mul
0.8891400489	malaysian
0.8891381377	stone
0.8891320733	award
0.8891221568	ras
0.8891152112	jam
0.8891142566	slovenia
0.8891137797	jazz
0.8891116061	moon
0.8891088198	dissertations
0.8891057082	iranian
0.8890869908	alon
0.8890798647	survivor
0.8890485844	ut
0.8890406189	lap
0.8890404143	salmonella
0.8890353148	lambda
0.8890332028	rdbms
0.8890059972	woods
0.8890027348	asp
0.8889866880	miner
0.8889845818	captchas
0.8889626644	pest
0.8889606871	croatia
0.8889559867	fcs
0.8889461058	vco
0.8889445207	song
0.8889293786	convertible
0.8889223070	oxford
0.8889058252	irs
0.8889003177	bead
0.8889000284	assamese
0.8888788120	hacker
0.8888775888	golf
0.8888733560	postal
0.8888642546	dops
0.8888616946	choke
0.8888454764	mangrove
0.8888446284	e2e
0.8888415247	fm
0.8888084947	peace
0.8887801298	gen2
0.8887722048	atom
0.8887607172	hessenberg
0.8887575554	elephant
0.8887529569	friedman
0.8887488136	gabriel
0.8887423069	syndication
0.8887301459	caloric
0.8887273510	swiss
0.8887262231	expressway
0.8887171101	apa
0.8887140157	kannada
0.8886891175	ribbon
0.8886841040	trail
0.8886739909	yarn
0.8886590836	moocs
0.8886489898	ballet
0.8886376949	greeks
0.8886320885	primer
0.8886275818	powder
0.8886241423	whites
0.8886207804	firefox
0.8886182895	ur
0.8886107834	hyperlink
0.8885964710	finder
0.8885946725	hedge
0.8885765001	tropospheric
0.8885737084	ont
0.8885708550	antarctica
0.8885654787	chang
0.8885651367	schur
0.8885433038	sb
0.8885305595	belgian
0.8885275551	lucas
0.8885240693	masters
0.8885199649	curb
0.8885161595	bolt
0.8885124670	temple
0.8885075696	hyperion
0.8884950008	cs2
0.8884941212	imc
0.8884930067	dress
0.8884782363	cbr
0.8884756374	probit
0.8884660240	ehrs
0.8884586056	multilayered
0.8884541253	railways
0.8884437644	mom
0.8884397924	zipf
0.8884393490	rnns
0.8884335604	pmd
0.8884298442	customs
0.8884223609	tas
0.8884215988	tecnologia
0.8884132461	scar
0.8884126884	qq
0.8884120898	multifactor
0.8883995030	alive
0.8883763761	ansatz
0.8883737134	telematics
0.8883670878	nadir
0.8883587443	ran
0.8883581799	psychiatry
0.8883557082	plls
0.8883107655	lake
0.8883073908	vis
0.8883041031	ppis
0.8882963162	ore
0.8882945207	bubble
0.8882909588	cor
0.8882765506	surveyor
0.8882735973	nevada
0.8882677883	pets
0.8882607211	slug
0.8882555824	extrapolating
0.8882555254	atomicity
0.8882546259	arteriovenous
0.8882364513	prognostics
0.8882287653	haystack
0.8882277298	ascii
0.8882239112	fus
0.8882200219	sham
0.8882009685	transversals
0.8881972639	peanut
0.8881949900	monge
0.8881941122	bsp
0.8881941041	mar
0.8881936501	prizes
0.8881765767	fantasy
0.8881715194	polish
0.8881706620	cpso
0.8881442485	tide
0.8881197436	weibo
0.8881197178	brood
0.8881192960	rnai
0.8881187729	sit
0.8880966160	rtl
0.8880959225	lagoon
0.8880930142	trainer
0.8880924371	uwsns
0.8880903472	amsterdam
0.8880888409	oer
0.8880857185	stranger
0.8880833602	percutaneous
0.8880827098	hollywood
0.8880644355	multiprocessing
0.8880511488	psp
0.8880469027	microbiology
0.8880436956	charter
0.8880361968	nal
0.8880272910	equi
0.8880237529	tobacco
0.8880113164	discretionary
0.8879625077	gd
0.8879611525	castle
0.8879523021	multiversion
0.8879510474	yang
0.8879341676	marshall
0.8879301439	vickers
0.8879198468	trailer
0.8879110631	dq
0.8879078993	spillovers
0.8878956108	supermarket
0.8878718218	birthday
0.8878696915	richard
0.8878495019	portrait
0.8878440049	greenness
0.8878366427	neurofuzzy
0.8878238219	kung
0.8878214019	coagulation
0.8878076037	deciphering
0.8878027135	cpgs
0.8878006107	classics
0.8877741105	hispanic
0.8877694448	maxillofacial
0.8877554250	vp
0.8877553527	rams
0.8877439900	fiat
0.8877384852	taipei
0.8877343403	gpcrs
0.8877128540	snow
0.8877058166	maxent
0.8877051433	mammographic
0.8877010551	glacier
0.8876991680	club
0.8876969621	dyck
0.8876919913	sequencer
0.8876848023	spider
0.8876746289	bw
0.8876720313	platooning
0.8876699176	hurwitz
0.8876635161	ndvi
0.8876607045	technische
0.8876594309	urdu
0.8876558856	pbc
0.8876371658	symphony
0.8876257778	morphogenetic
0.8875990191	daas
0.8875915744	vitamin
0.8875890179	implantable
0.8875888409	neat
0.8875880964	tableaux
0.8875849273	stanley
0.8875732782	fsms
0.8875680142	electromigration
0.8875523101	esophageal
0.8875453822	ning
0.8875435530	fas
0.8875388235	wip
0.8875330540	aeronautical
0.8875308957	oncology
0.8875156196	zebrafish
0.8875077484	beck
0.8874996058	angels
0.8874987452	excel
0.8874712802	icc
0.8874700144	piggy
0.8874678823	twist
0.8874674124	arch
0.8874671101	sct
0.8874669679	bedside
0.8874542368	hetnets
0.8874433008	potato
0.8874283317	physarum
0.8874249413	mortgage
0.8874241583	chemotactic
0.8874223609	ajax
0.8874183989	smelting
0.8874172003	multibeam
0.8874144009	bologna
0.8874113631	diplomacy
0.8874101090	pad
0.8874071277	bush
0.8873958856	lad
0.8873948913	commuter
0.8873707421	catechol
0.8873696241	volt
0.8873679855	alloy
0.8873524827	nis
0.8873486676	rhyme
0.8873352191	dy
0.8873253402	knowledgebase
0.8873210878	godunov
0.8873168044	dmus
0.8873122692	hu
0.8872993547	pot
0.8872987223	instrumenting
0.8872919056	llrs
0.8872912223	balloon
0.8872753148	moss
0.8872656932	multiband
0.8872555824	endowing
0.8872517169	diet
0.8872436960	elastography
0.8872263621	med
0.8872263621	ck
0.8872262210	kinodynamic
0.8872219145	kit
0.8872146156	bcs
0.8872142510	prop
0.8872139348	platonic
0.8872083866	icosahedral
0.8871943375	orchard
0.8871856572	tales
0.8871822683	winds
0.8871809293	mug
0.8871758510	boston
0.8871750114	trivariate
0.8871497312	geothermal
0.8871220347	vienna
0.8871099171	knight
0.8871046384	fets
0.8871037816	protector
0.8871033094	photoplethysmography
0.8870956139	apples
0.8870918921	midwest
0.8870889096	locator
0.8870807294	procrustes
0.8870732782	kim
0.8870679437	silk
0.8870426986	wilderness
0.8870393748	humanitarian
0.8870193834	lloyd
0.8870037956	mus
0.8869990774	cnvs
0.8869957372	strip
0.8869956135	doll
0.8869921283	lit
0.8869674455	fnn
0.8869647521	russian
0.8869642322	quadruple
0.8869613297	supramolecular
0.8869570363	grip
0.8869490104	stitch
0.8869412754	rib
0.8869313512	tunnelling
0.8869278501	pdn
0.8869260437	meyer
0.8869245078	turtle
0.8869233760	grocery
0.8869183140	jiang
0.8869163543	sunflower
0.8868906644	army
0.8868848349	interferon
0.8868731340	multiperiod
0.8868437826	crew
0.8868188907	snn
0.8868002270	trs
0.8867999087	tractor
0.8867970170	alt
0.8867909036	memristive
0.8867834864	david
0.8867834440	tca
0.8867770201	waterfall
0.8867642221	autoencoders
0.8867571251	wu
0.8867317076	ovary
0.8867263621	ses
0.8867212212	toric
0.8867207804	dofs
0.8867111488	sdm
0.8867055362	unite
0.8867032668	jean
0.8866924393	anaerobic
0.8866867314	fallacies
0.8866842557	nullspace
0.8866797778	michigan
0.8866782278	multiphysics
0.8866736930	pdfs
0.8866671167	quartz
0.8866636761	telugu
0.8866514085	cheng
0.8866512935	capon
0.8866512000	cuff
0.8866489345	captcha
0.8866456816	mrt
0.8866297211	neutrino
0.8866270734	camellia
0.8866200680	juniper
0.8866193522	girl
0.8866150113	chernoff
0.8866027664	ub
0.8866009201	interprocedural
0.8866008732	treebank
0.8865860152	catalonia
0.8865852710	carbohydrate
0.8865783518	meadow
0.8865755279	astronomy
0.8865737878	saas
0.8865729409	karate
0.8865724557	ampere
0.8865519901	alpine
0.8865380870	presenter
0.8865345478	murmur
0.8865233489	kick
0.8865212021	issuer
0.8865150998	duck
0.8865116870	so3
0.8864826845	euro
0.8864821002	cdns
0.8864677649	unity
0.8864641133	lunar
0.8864372711	acl2
0.8864340790	pat
0.8864333602	redefining
0.8864271838	daes
0.8864261859	brian
0.8864131790	ali
0.8864086735	cryptographically
0.8864032801	lustre
0.8864019153	rel
0.8863947168	glutathione
0.8863865008	selector
0.8863828136	fame
0.8863808661	hie
0.8863751537	bowl
0.8863669384	remanence
0.8863557082	anderson
0.8863554281	planets
0.8863360681	genius
0.8863341748	sinrs
0.8863321757	pevs
0.8863238796	hydrostatic
0.8863202159	arthur
0.8862970739	costas
0.8862888235	dds
0.8862747255	epoxy
0.8862670758	toyota
0.8862531901	catalan
0.8862469373	agilent
0.8862376346	stealth
0.8862327211	floorplanning
0.8862290394	berge
0.8862283386	gorilla
0.8862137221	alaska
0.8862117920	blackboard
0.8862111685	god
0.8862096022	ingress
0.8861986516	milestone
0.8861980771	wei
0.8861600395	heisenberg
0.8861586735	theater
0.8861496879	guis
0.8861479496	wen
0.8861396084	duopoly
0.8861390173	harbour
0.8861159207	leiden
0.8861058243	ax
0.8861055856	investigator
0.8860953677	paint
0.8860948263	m4
0.8860897100	lebesgue
0.8860863282	sunny
0.8860858289	aquarium
0.8860836237	subprime
0.8860807613	clf
0.8860798680	ternary
0.8860798055	noble
0.8860740447	coulomb
0.8860734687	maya
0.8860659492	ein
0.8860627460	aero
0.8860547402	transcribing
0.8860532365	chilean
0.8860518412	ssc
0.8860497206	nonstandard
0.8860472764	robertson
0.8860258946	pons
0.8860254617	hex
0.8860245413	langmuir
0.8860243766	bode
0.8860215656	cookie
0.8860168937	prs
0.8860147115	centro
0.8860107284	plains
0.8860070466	ginga
0.8859997844	ders
0.8859994892	zombie
0.8859986582	devil
0.8859768963	dgs
0.8859637668	w2
0.8859576030	graz
0.8859509726	roam
0.8859437644	ats
0.8859429005	vandermonde
0.8859416320	marshes
0.8859144898	moses
0.8859120516	basque
0.8859038302	tow
0.8858981035	xen
0.8858935791	shoot
0.8858900031	jigsaw
0.8858881198	cuisine
0.8858851010	anns
0.8858797968	contest
0.8858770101	tarski
0.8858751693	tdcs
0.8858734456	eat
0.8858642174	pka
0.8858590921	grab
0.8858534601	princeton
0.8858532983	fence
0.8858432407	explorer
0.8858419313	gale
0.8858367939	demosaicking
0.8858353791	dti
0.8858147013	hemispherical
0.8858125551	optim
0.8858095743	fos
0.8858011488	dst
0.8857966347	wos
0.8857936800	commons
0.8857928150	monkey
0.8857880778	avatar
0.8857863833	factorized
0.8857803440	maxsat
0.8857797314	nfrs
0.8857775854	telescope
0.8857758615	halogen
0.8857742649	interferometer
0.8857657254	pap
0.8857652503	devanagari
0.8857583717	bn
0.8857548583	mlns
0.8857531710	metaprogramming
0.8857526703	praxis
0.8857458161	tessellations
0.8857238697	king
0.8857045294	ross
0.8857000931	sobel
0.8856915795	diffusions
0.8856914901	fbm
0.8856816228	geodetic
0.8856714277	poc
0.8856634371	mushroom
0.8856555807	atlantic
0.8856526381	bengali
0.8856524681	knudsen
0.8856508740	visio
0.8856483204	friend
0.8856430288	gcc
0.8856385125	holter
0.8856385055	soas
0.8856364513	breeding
0.8856307063	lin
0.8856202062	alice
0.8856151535	mini
0.8856142274	cadmium
0.8856115115	savanna
0.8856041568	terahertz
0.8856006111	parzen
0.8855983208	brachytherapy
0.8855960406	dcns
0.8855915400	ig
0.8855891577	lasso
0.8855859765	elm
0.8855835853	trans
0.8855772312	norwegian
0.8855702514	radiata
0.8855680142	choreographies
0.8855576629	quotation
0.8855506961	pirates
0.8855344571	cfg
0.8855297698	colloidal
0.8855292190	fib
0.8855271558	mud
0.8855190636	bitwise
0.8855174124	tal
0.8855164307	danish
0.8855117047	lbsns
0.8855076398	shake
0.8855046704	ob
0.8855039755	pel
0.8854996530	lis
0.8854940880	downs
0.8854932763	marx
0.8854930212	wpans
0.8854927481	lamp
0.8854853289	conf
0.8854640276	fss
0.8854612584	pomdps
0.8854435089	power7
0.8854396322	substructural
0.8854372428	prague
0.8854367352	cirrhosis
0.8854355797	lc
0.8854324183	reo
0.8854304715	relativity
0.8854302884	elite
0.8854297800	jquery
0.8854237908	hybridizing
0.8854208189	trojans
0.8854162752	trapezoid
0.8854086735	echocardiography
0.8854068381	turner
0.8854012929	fe
0.8853988941	lion
0.8853959404	altimetry
0.8853954796	scooter
0.8853939278	mos
0.8853740063	brown
0.8853418552	reflectometry
0.8853343012	marsh
0.8853317156	austria
0.8853265927	photonics
0.8853258587	flyer
0.8853202430	wb
0.8853198787	tps
0.8853100779	archaeology
0.8853056905	pinyin
0.8853030865	muse
0.8852944590	sbs
0.8852907962	bns
0.8852876913	ambulatory
0.8852803866	fund
0.8852791917	andrews
0.8852733648	lasserre
0.8852716939	adrenal
0.8852568725	coaxial
0.8852555076	ans
0.8852545180	php
0.8852509447	lfp
0.8852509447	fmm
0.8852392912	ash
0.8852361451	logger
0.8852247517	tribunal
0.8852031769	vectoring
0.8852030769	appendix
0.8851984975	reanalysis
0.8851922312	jensen
0.8851920276	urls
0.8851882486	auc
0.8851826466	g2
0.8851790292	pyramid
