0.8184443732	rs
0.8184347374	pso
0.8183718872	king
0.8182702933	brazilian
0.8182184101	ministry
0.8181828727	psk
0.8181828727	bdd
0.8181341629	compressible
0.8180671918	robert
0.8179720099	australia
0.8179335037	ts
0.8178144298	morse
0.8177567862	ann
0.8176711557	mexico
0.8176645554	tft
0.8176374050	ka
0.8175707472	ibm
0.8175633040	salinity
0.8175133295	turkey
0.8174895297	rem
0.8174572100	brown
0.8173459559	fibonacci
0.8172826616	iso
0.8172010286	psp
0.8171739960	valve
0.8171065237	michael
0.8170563215	diophantine
0.8170556254	klein
0.8170511904	pic
0.8169788429	sa
0.8168872518	lucas
0.8168298766	jordan
0.8168141275	eng
0.8168106335	qam
0.8167972826	league
0.8167633968	psi
0.8167292269	db2
0.8165474759	leukemia
0.8165140006	bragg
0.8165065821	greece
0.8164899495	spray
0.8164238767	mach
0.8163066484	usa
0.8162759293	spectrometer
0.8162456580	penn
0.8160211028	pspace
0.8158865143	wisdom
0.8157911200	eastern
0.8157626801	hermite
0.8157551697	os
0.8157443684	clifford
0.8157292269	madrid
0.8157043191	martin
0.8156689617	bss
0.8156545215	mn
0.8156344672	ids
0.8155065821	hoare
0.8153733928	cbr
0.8153706456	abc
0.8152999022	railroad
0.8151538863	fft
0.8151198664	bessel
0.8150080565	george
0.8149872455	webs
0.8149397202	eas
0.8149102475	tikhonov
0.8149072685	polish
0.8148882050	mexican
0.8147370730	dre
0.8147366891	siemens
0.8147218962	trec
0.8147199495	darpa
0.8146483429	rod
0.8145743403	ri
0.8145692021	explorer
0.8145252474	bee
0.8144951997	s2
0.8143980044	pack
0.8143758044	drm
0.8143747361	isi
0.8143175448	bloom
0.8142771936	lorenz
0.8141951155	terra
0.8141770983	vod
0.8141392578	club
0.8141150717	census
0.8140413365	malaysia
0.8139208038	roman
0.8138380232	mmse
0.8137901129	arabic
0.8137486867	ai
0.8137484529	erp
0.8136878130	park
0.8136765664	mr
0.8136627386	tv
0.8136248802	noc
0.8135970662	district
0.8135753085	autism
0.8134644426	zeta
0.8133594476	kronecker
0.8133444111	sinr
0.8133427982	curvilinear
0.8133034280	mas
0.8132445709	paul
0.8132115808	directive
0.8132018047	gp
0.8130061139	sram
0.8128664852	newtonian
0.8127930357	ls
0.8127371074	stars
0.8127352259	excel
0.8127266595	gases
0.8126740946	aloha
0.8126306918	cis
0.8125304496	oceanic
0.8124958840	biotechnology
0.8124372697	magazine
0.8123134079	conjugacy
0.8122768712	disc
0.8121765664	rna
0.8120989084	planet
0.8120941937	google
0.8120697180	toe
0.8120678765	gpu
0.8119886972	kleene
0.8119773002	mse
0.8119486711	theatre
0.8118960569	ku
0.8118899957	maxwell
0.8118724544	telescope
0.8118679317	ict
0.8118669955	plurality
0.8118107203	sha
0.8117824331	lmi
0.8117678989	cerebellar
0.8117633879	gps
0.8117299445	infant
0.8117058637	multipole
0.8117009420	mpi
0.8116753404	notre
0.8116750018	kit
0.8116179642	obs
0.8116158049	metro
0.8116157897	defence
0.8116095119	hip
0.8115685673	waterfall
0.8114835903	multiprocessing
0.8114556723	domino
0.8114123308	blast
0.8113331597	birds
0.8112755987	unintended
0.8112565071	dream
0.8111959341	sobolev
0.8111439668	arq
0.8111194894	decimal
0.8111094238	czech
0.8108603715	horn
0.8107668038	swap
0.8107307784	op
0.8106776049	prospect
0.8106410139	dopamine
0.8106182430	mc
0.8106158682	zinc
0.8105730829	tide
0.8105611808	ca
0.8105417393	halting
0.8105280507	bp
0.8104818962	johnson
0.8104253115	mpls
0.8103944941	florida
0.8103707772	semiconductors
0.8102745118	gordon
0.8102727024	disability
0.8102464364	ramsey
0.8101646154	melanoma
0.8101227762	ecc
0.8101083528	ws
0.8100527964	bind
0.8100259909	pan
0.8099983978	coast
0.8099648241	stamp
0.8099512058	pi
0.8099062532	michigan
0.8098732616	brazil
0.8097015540	rbac
0.8096377092	rc
0.8096241887	india
0.8096101380	london
0.8095519004	stanford
0.8094671753	thumb
0.8094341547	aqm
0.8093690510	arrhythmia
0.8093640054	cots
0.8093590516	plateau
0.8093247205	county
0.8093168061	hebbian
0.8092696611	sun
0.8092445323	neutron
0.8092256599	bc
0.8092233393	bas
0.8092175137	sap
0.8091539238	legendre
0.8091342068	stellar
0.8091301203	coulomb
0.8091300588	analytics
0.8091172518	ct
0.8090402069	binocular
0.8089987844	green
0.8089974183	silver
0.8089835521	rt
0.8089499713	iron
0.8088853168	encyclopedia
0.8088840510	cyclone
0.8088227777	hamilton
0.8088067683	bistatic
0.8087966260	chebyshev
0.8086992626	lean
0.8086728165	recorder
0.8086644347	ace
0.8085432045	russian
0.8085254381	wheat
0.8085200736	bay
0.8084829393	hiv
0.8084801989	ir
0.8084319288	combinatory
0.8084222932	papr
0.8083897976	weibull
0.8083367085	ambulatory
0.8082440462	fiction
0.8082213791	reynolds
0.8082206931	xpath
0.8081761312	yellow
0.8081506495	harvesting
0.8081423660	housing
0.8081236133	cage
0.8081201033	aluminum
0.8080508645	ising
0.8080409144	bar
0.8080364917	riemann
0.8079727598	neuroimaging
0.8078519782	influenza
0.8078312468	cosmic
0.8076076973	justice
0.8075356691	vsub
0.8075341671	manet
0.8074768936	lake
0.8073835458	yahoo
0.8073271422	interlaced
0.8073221612	beowulf
0.8072582323	canal
0.8072420517	council
0.8072298289	lamp
0.8071676052	gauss
0.8071475728	italy
0.8071379186	outerplanar
0.8070762244	greek
0.8070700579	nns
0.8070461939	ovsf
0.8070258315	europe
0.8070121054	steam
0.8069739715	valley
0.8069606680	indian
0.8069453963	golden
0.8069437959	ar
0.8068538883	indiana
0.8068134218	improvisation
0.8067982934	winter
0.8067777569	eeg
0.8067546636	lip
0.8067130133	jpeg
0.8066993321	hedge
0.8066055627	fund
0.8065655313	mitochondrial
0.8065284994	ml
0.8064556090	pdp
0.8064235002	dof
0.8064230498	neonatal
0.8063596193	odds
0.8063536172	hessian
0.8061902957	personally
0.8061809402	finland
0.8061809402	davis
0.8061083023	spain
0.8061013097	labs
0.8060280735	opengl
0.8059572181	speciation
0.8058845377	consciousness
0.8057863161	mit
0.8057562556	tax
0.8057465367	cnn
0.8056257389	airline
0.8055788018	mp3
0.8055476880	python
0.8055358330	voip
0.8054654243	sockets
0.8054431661	arabidopsis
0.8052454361	mountain
0.8052420517	drosophila
0.8052292547	cambridge
0.8051839405	aviation
0.8050765345	interferometer
0.8049715427	sweden
0.8049387539	adsorption
0.8048559730	boltzmann
0.8048455766	csi
0.8047833023	jones
0.8046985160	convention
0.8046179642	mai
0.8046073587	km
0.8045418067	mount
0.8044587453	st
0.8044394792	shannon
0.8044367625	condorcet
0.8043728476	polyphonic
0.8043694763	pdes
0.8043529182	glottal
0.8043435691	jacobian
0.8043328495	korea
0.8043149063	vegas
0.8042817862	uwb
0.8042663045	david
0.8042460726	geostationary
0.8041874698	rsa
0.8041622882	africa
0.8041476530	nyquist
0.8040236026	discounting
0.8039955369	wi
0.8039795718	anesthesia
0.8039630877	tie
0.8039600614	race
0.8039019371	cutter
0.8038957225	onsup
0.8038738848	deontic
0.8038108255	ethics
0.8037530977	abductive
0.8037484329	liberal
0.8036977322	aurora
0.8036618308	nemo
0.8036411495	brush
0.8036123710	li
0.8035667432	hla
0.8035408304	gmm
0.8035299646	press
0.8034453395	ntcir
0.8033927081	pca
0.8033833023	canadian
0.8033587093	cad
0.8033433452	dns
0.8032718104	cbir
0.8031439653	bang
0.8030716154	bernoulli
0.8030066416	desert
0.8029518561	sage
0.8028516318	contest
0.8028236723	palm
0.8028050547	west
0.8027667869	apache
0.8027021864	columbia
0.8026840096	northern
0.8026252712	huffman
0.8025807269	alt
0.8025693027	fish
0.8025637438	sip
0.8025565647	dust
0.8025307366	intel
0.8024721776	chord
0.8024521417	eddy
0.8024151195	rfid
0.8023973449	triplet
0.8023864420	mri
0.8023176336	southern
0.8022860254	ap
0.8021610066	british
0.8021341879	philips
0.8020798582	coil
0.8020707107	virginia
0.8020641031	ic
0.8019725792	crop
0.8019339868	fruit
0.8018521919	pl
0.8017668466	ce
0.8017579444	frobenius
0.8017180274	exit
0.8016743747	pie
0.8016123272	architect
0.8016058785	l1
0.8015588002	berkeley
0.8015423500	avalanche
0.8014893924	eclipse
0.8013481385	costing
0.8012673891	laguerre
0.8012472501	consonant
0.8012393693	mars
0.8012339297	hu
0.8011970259	md
0.8011836585	erlang
0.8011723020	egg
0.8011335429	da
0.8011252411	ophthalmic
0.8011040179	laplace
0.8010778729	pdf
0.8010000250	theater
0.8009877027	mating
0.8009686989	asia
0.8009229975	sex
0.8008674296	radiology
0.8008041242	hd
0.8007989438	dance
0.8007896687	pollutants
0.8007181904	transformational
0.8007140873	electoral
0.8007073410	combinatorics
0.8005719316	baseball
0.8005219253	riemannian
0.8005180983	antisense
0.8005127196	gibbs
0.8005075874	dihedral
0.8004801157	tennis
0.8004350158	rake
0.8003774251	msc
0.8003641049	xi
0.8002954459	nitride
0.8002740364	retina
0.8002650140	sas
0.8002074699	ab
0.8000553122	wood
0.8000007629	comb
0.7998161525	hermitian
0.7998037674	gve
0.7997858947	bargaining
0.7996867296	los
0.7996561712	ica
0.7996472264	boston
0.7996457367	solar
0.7994767280	mu
0.7993903406	kolmogorov
0.7992410577	korean
0.7992328486	schrodinger
0.7992327941	referential
0.7990766686	rf
0.7990565003	arid
0.7990511656	arch
0.7989876310	rubber
0.7989383128	mesoscale
0.7988433539	portuguese
0.7987490362	tremor
0.7987461504	allele
0.7985523254	ice
0.7985213139	coaxial
0.7984518992	mandarin
0.7984213342	svd
0.7984147526	phd
0.7983838330	stone
0.7983583696	gift
0.7983564451	csf
0.7982236499	obligation
0.7982115137	quorum
0.7982005721	italian
0.7981014141	microsystems
0.7980969687	jacobi
0.7980832256	hadamard
0.7979833937	mood
0.7978448488	aerospace
0.7977515635	symplectic
0.7976935404	cauchy
0.7976884262	unimodular
0.7975974151	rbf
0.7975697211	chromatography
0.7974869843	sociology
0.7974205551	fighting
0.7973026284	dc
0.7972825470	anderson
0.7972554508	tape
0.7971476634	hypertension
0.7971273733	radiological
0.7971200501	crystallography
0.7971067988	east
0.7970487684	dimensionless
0.7969989715	iec
0.7969970481	signcryption
0.7969752188	dsp
0.7967863878	messenger
0.7967622761	harness
0.7967535974	affairs
0.7966674546	ionization
0.7966458421	normed
0.7966186159	sociological
0.7966069588	tu
0.7965869903	risc
0.7965473353	vehicular
0.7965183135	corporation
0.7964920251	institutes
0.7964188644	ankle
0.7963935228	salt
0.7963603587	em
0.7963348509	gis
0.7962962454	airlines
0.7962541464	latin
0.7962441259	sar
0.7962427698	dsm
0.7962385451	applet
0.7962023425	puzzle
0.7961722794	xilinx
0.7961622498	filtration
0.7961124686	dutch
0.7960229084	comparability
0.7959809142	reinforced
0.7959609766	wsns
0.7958738991	academy
0.7958473364	galois
0.7957828927	lms
0.7957731396	hmms
0.7956714381	ear
0.7956607489	virtualization
0.7955796962	ha
0.7955035955	arts
0.7954959164	multisensory
0.7954254151	rescue
0.7954203270	clinic
0.7954133325	criticism
0.7953929636	chromatin
0.7952490608	gui
0.7952416631	pad
0.7952334451	executive
0.7951320448	spice
0.7950717009	circadian
0.7948719387	france
0.7948022242	mo
0.7947872761	chief
0.7947819556	berlin
0.7947407565	gravitational
0.7947175612	sentiment
0.7946888171	euler
0.7945007636	finder
0.7944575949	western
0.7943956094	paraconsistent
0.7943802920	hill
0.7943739721	landau
0.7942244862	kripke
0.7942081796	alliance
0.7940284231	tourism
0.7939585325	ph
0.7939177272	ceramic
0.7938971023	red
0.7938824417	spirit
0.7938713864	springs
0.7938250157	relief
0.7937767121	sigmoid
0.7937125273	rhythm
0.7936940716	delaunay
0.7935819362	atlas
0.7935512982	anxiety
0.7934868104	dcf
0.7933374724	hall
0.7932976464	uv
0.7932669692	nn
0.7932348197	entanglement
0.7931874857	fat
0.7931548402	hmm
0.7931264248	acc
0.7931117650	ins
0.7930253489	interdomain
0.7929698354	el
0.7929629121	metasearch
0.7929431339	traction
0.7928686137	oral
0.7928279669	formative
0.7927935615	stenosis
0.7926909488	french
0.7926863789	court
0.7926794557	ballistic
0.7926552252	se
0.7926187248	math
0.7925574306	invention
0.7925335713	genetics
0.7924904264	bump
0.7924683028	turkish
0.7924581041	forensic
0.7924489350	cayley
0.7923288134	sigma
0.7923130368	nurse
0.7923045352	haskell
0.7923041101	sleeping
0.7922665698	diffserv
0.7922658580	doa
0.7921989619	genetically
0.7921826512	born
0.7921822771	wild
0.7921635621	canada
0.7921400348	occupational
0.7920821935	sos
0.7920654873	umts
0.7919913814	hungarian
0.7919831070	criminal
0.7919638853	jet
0.7919598437	crystalline
0.7919167947	deficit
0.7918178164	io
0.7917823821	bird
0.7917817989	norwegian
0.7917775155	gossip
0.7917595819	runoff
0.7917398325	casting
0.7916747396	germany
0.7915712032	hypergraph
0.7915695141	commentary
0.7915322684	krylov
0.7915195362	cray
0.7915119831	dct
0.7914964167	securities
0.7914625801	shuttle
0.7914397188	accountability
0.7913949958	ventilation
0.7913217841	axiomatic
0.7912495731	tablet
0.7909818197	serum
0.7909583673	anns
0.7908665740	newton
0.7908624638	wlan
0.7908202072	nomenclature
0.7908021089	war
0.7907205470	snr
0.7905465220	fi
0.7905173014	governance
0.7905083023	september
0.7904819275	geo
0.7904459749	spanish
0.7903972479	semistructured
0.7903555838	federal
0.7903188241	algebraically
0.7903072305	fc
0.7902474572	parking
0.7901821536	wizard
0.7900189467	pc
0.7899745534	vlsi
0.7899737539	spin
0.7898989604	ziv
0.7898085457	renewable
0.7897761943	wa
0.7896940649	degeneration
0.7895704861	hotel
0.7895618609	anfis
0.7895369984	venture
0.7895112867	aeronautics
0.7894990474	ac
0.7894118328	dos
0.7894025607	singapore
0.7894016768	relativistic
0.7893887996	quaternion
0.7893843661	african
0.7893619982	chi
0.7893440087	retail
0.7892787190	gated
0.7891323926	optics
0.7890823372	desk
0.7890668463	pinhole
0.7890527968	forensics
0.7889746428	song
0.7889551903	pacific
0.7888832102	lithium
0.7888832102	lifelong
0.7888554140	fisher
0.7887895110	propulsion
0.7887156016	laplacian
0.7886837158	ecology
0.7886770103	racing
0.7886544716	landmine
0.7885332249	fracture
0.7883915929	renaming
0.7883835381	lineage
0.7883504407	accelerating
0.7883466566	riccati
0.7882716053	winner
0.7882123089	finishing
0.7882032229	sexual
0.7881791610	metabolite
0.7881435489	conveyor
0.7881363030	carotid
0.7880711781	tuberculosis
0.7880333133	imt
0.7879676157	dissection
0.7879516164	archiving
0.7878766271	reengineering
0.7877635177	plasma
0.7877576798	patent
0.7877441102	lds
0.7877224129	doppler
0.7877152826	hamiltonian
0.7876903492	sistema
0.7876644133	renal
0.7876248510	ga
0.7875966730	braking
0.7875965332	securing
0.7875333133	artmap
0.7874490238	river
0.7874281548	rabin
0.7873536497	owl
0.7872785010	manets
0.7872687457	tx
0.7872616917	pocket
0.7872016351	sat
0.7871719699	hm
0.7871468241	farm
0.7871267974	committee
0.7870159526	chest
0.7869595735	thai
0.7869557082	button
0.7868922637	german
0.7868676062	ship
0.7868392422	railway
0.7867914496	netherlands
0.7867474814	geological
0.7866056925	broadening
0.7865785035	sixth
0.7865183131	pr
0.7864040118	sodium
0.7863807123	pronoun
0.7863740556	coin
0.7862499174	sand
0.7862167629	radon
0.7861478143	georgia
0.7861268260	arrow
0.7861203889	songs
0.7860848697	rice
0.7860794977	loyalty
0.7860477920	lipid
0.7859404547	participatory
0.7858789619	interlacing
0.7857947627	wolf
0.7857735832	pubmed
0.7857517429	multilinear
0.7857260542	harris
0.7856398216	awgn
0.7856078857	van
0.7854286314	internets
0.7854200728	operon
0.7853523001	agriculture
0.7853466566	yao
0.7852964469	consortium
0.7852605644	pn
0.7852154943	nelson
0.7852106958	triple
0.7851898596	associating
0.7850570298	earthquake
0.7850370801	chapter
0.7850182942	rail
0.7850171074	generalizing
0.7849676707	fired
0.7849592478	pet
0.7849514813	relax
0.7848173089	rover
0.7847876678	orthographic
0.7846374028	glass
0.7846369889	hub
0.7846084090	substance
0.7845398456	accent
0.7845349552	star
0.7845151230	sourcing
0.7845034804	twisted
0.7844402864	mysql
0.7844228804	syndrome
0.7844206211	grasp
0.7844045280	swapping
0.7843794528	wlans
0.7843448946	kidney
0.7843347265	cpu
0.7842790868	fir
0.7841261272	diminishing
0.7841202455	angiography
0.7841075390	myriad
0.7840877197	automating
0.7840427156	swing
0.7840321957	texas
0.7839898411	alternatively
0.7839843288	bid
0.7839726730	capacitated
0.7839291551	dam
0.7839030916	clips
0.7838893973	neurological
0.7838879000	supercomputing
0.7838228582	electrocardiogram
0.7838060941	lan
0.7838005156	diabetes
0.7836993928	affirmative
0.7836923915	ideally
0.7836759115	mahalanobis
0.7836443516	toolbox
0.7835453004	reconnaissance
0.7835365566	domination
0.7835085302	helmholtz
0.7834937591	tech
0.7834886218	minkowski
0.7834582856	catalan
0.7834561616	clamp
0.7834306607	ethernet
0.7833727367	coal
0.7833520484	serially
0.7833252808	gigabit
0.7833237101	mineral
0.7833201082	registry
0.7833065108	rician
0.7832273733	radiative
0.7831473504	soc
0.7831311288	toll
0.7831293832	williams
0.7830745969	habitat
0.7830319539	rlc
0.7829643202	percolation
0.7828840488	perl
0.7827691373	bilevel
0.7827533022	di
0.7827220451	crude
0.7827091852	colorectal
0.7826462284	complementarity
0.7825994639	speeding
0.7825870261	skipping
0.7825840720	dissertation
0.7825563229	reciprocal
0.7825354381	disjunctive
0.7825265982	hit
0.7824963282	valves
0.7824924978	cardiovascular
0.7824376933	photon
0.7823908684	paradox
0.7823724310	sequent
0.7823607697	amsr
0.7823484212	click
0.7823454576	helices
0.7822203381	dans
0.7820825336	federated
0.7820362635	traceback
0.7819644875	slew
0.7819527156	numerals
0.7818968184	flash
0.7818486465	laparoscopic
0.7817195705	street
0.7817034359	cepstral
0.7816647745	colon
0.7815903272	uml
0.7814003858	figure
0.7813929703	nice
0.7813626205	embryonic
0.7813331060	taiwan
0.7812852369	damper
0.7812817973	integrable
0.7811462126	spindle
0.7810998312	ma
0.7810440435	crew
0.7809799990	electricity
0.7809797716	ionic
0.7808463885	gyrus
0.7807848508	pipe
0.7807626815	divisor
0.7807557079	guessing
0.7807315291	killer
0.7806096981	inform
0.7805064791	olfactory
0.7804651882	pulmonary
0.7804567614	clef
0.7803798385	finance
0.7803745055	spot
0.7803140857	burgers
0.7803115101	aggregating
0.7802806351	aqueous
0.7801554622	pearson
0.7801409619	backpropagation
0.7801321601	postal
0.7800901878	reflex
0.7800563855	gross
0.7800399473	svms
0.7799674450	kingdom
0.7799598290	shutter
0.7799412608	milling
0.7799375586	agricultural
0.7799334727	basing
0.7798980120	panoramic
0.7798284329	pda
0.7797784520	minus
0.7797746579	vein
0.7797477526	commission
0.7797082766	itu
0.7796555767	lagrange
0.7795846408	ribosomal
0.7795266925	nitrogen
0.7794862640	slepian
0.7794658580	roc
0.7794347871	polyhedral
0.7793856609	steiner
0.7793498161	vortex
0.7793019093	fractal
0.7792782546	planetary
0.7792713269	mediate
0.7792703381	annual
0.7792478214	lee
0.7791701911	dot
0.7789934473	discount
0.7788794821	piracy
0.7788242079	bittorrent
0.7788090543	cylindrical
0.7787717385	chem
0.7787584363	blue
0.7786480197	cartesian
0.7785648259	finnish
0.7785370787	globe
0.7785017785	seidel
0.7784640753	magnet
0.7783689440	gamma
0.7783474765	japan
0.7783457889	oz
0.7783204820	astronomy
0.7782995223	hydraulic
0.7782325147	max
0.7782170892	supercomputer
0.7780746436	cet
0.7780432021	assimilation
0.7779131569	counterexample
0.7778887416	professor
0.7778376771	ancient
0.7778325646	stitching
0.7778020893	poisson
0.7777886079	multilingual
0.7777538574	ber
0.7777199748	bell
0.7775918465	es
0.7775817398	reactors
0.7775805756	cyber
0.7775725820	audit
0.7775470867	passivity
0.7775333558	vol
0.7775294707	medicine
0.7775220481	island
0.7775042599	swiss
0.7774704348	breaking
0.7774560870	preconditioned
0.7774369191	consent
0.7774159827	linguistics
0.7773428490	bubble
0.7773424450	struct
0.7773339666	bulletin
0.7773233778	functor
0.7773140857	lmis
0.7772440597	aids
0.7771378248	shoulder
0.7770555122	publisher
0.7770265285	amorphous
0.7769624067	subsequence
0.7769126623	phantom
0.7768934803	diode
0.7768912910	australian
0.7768905791	predator
0.7768542073	orbitals
0.7767852035	collector
0.7767786839	earth
0.7767140857	zernike
0.7766969420	adhesion
0.7766383384	icon
0.7766036724	crawler
0.7766034865	episodic
0.7765406985	proximal
0.7765097597	conductor
0.7764168404	moral
0.7763927372	arc
0.7762942321	torsion
0.7762621716	globus
0.7762552250	man
0.7760877891	svm
0.7760368634	ds
0.7759917908	compressor
0.7759676339	oracle
0.7759666180	quantifying
0.7759091755	mall
0.7758896093	european
0.7758715821	orbit
0.7758305183	lagrangian
0.7757910188	neuroscience
0.7757793465	ozone
0.7756553035	territory
0.7756528125	codon
0.7756302787	summer
0.7756166770	flipping
0.7755399071	capstone
0.7755307600	blended
0.7754817127	matroid
0.7754392092	reno
0.7754386466	int
0.7754376277	wing
0.7754208401	interview
0.7753267386	fresh
0.7753161034	atrial
0.7752766268	scorecard
0.7752747925	haar
0.7751871328	abstractrnrnthis
0.7751790553	rotary
0.7751589455	condensation
0.7751443377	optimistic
0.7750479193	nanotechnology
0.7750371745	concert
0.7750341947	epileptic
0.7749273864	g1
0.7748967033	centre
0.7748325646	x86
0.7748323295	belt
0.7748157016	marine
0.7747914322	spam
0.7747618139	disposal
0.7747524509	sad
0.7746312429	fix
0.7746262722	passport
0.7746142376	spare
0.7746108876	globalization
0.7745988821	aversion
0.7745969595	disorder
0.7745950211	siam
0.7745942496	chaos
0.7745916029	bundle
0.7745904473	ocean
0.7744712460	viewer
0.7744322210	ganglia
0.7744053220	ges
0.7743543888	relaxing
0.7742904194	dvb
0.7742443888	electro
0.7742074988	grating
0.7742018718	assisting
0.7741424537	moores
0.7740529802	simplex
0.7740406670	approval
0.7740176849	leveraging
0.7739984936	guard
0.7739554333	faceted
0.7739397295	linux
0.7739168280	helicopter
0.7739095975	tilt
0.7738808794	rear
0.7738454928	forum
0.7738332339	buy
0.7738124714	broker
0.7737718104	pid
0.7737694705	pin
0.7737602677	dna
0.7737498510	ofdm
0.7737150495	voronoi
0.7737126634	chamber
0.7736684043	ruled
0.7736578719	bytecode
0.7735945999	sustainable
0.7735750931	destruction
0.7735528208	penetrating
0.7735377359	tidal
0.7734485630	delta
0.7733823667	microstructure
0.7733418794	hazard
0.7732729180	mm
0.7732510261	homotopy
0.7732480407	miles
0.7732213586	theft
0.7731925311	smith
0.7731904451	undeniable
0.7731734804	robocup
0.7731302996	locus
0.7729762828	hardening
0.7729442787	wdm
0.7729191969	resonant
0.7728981113	dirichlet
0.7728829667	claw
0.7728189110	hyper
0.7727751480	dry
0.7727563727	tcp
0.7727414869	infections
0.7727101119	dolev
0.7726927902	wheel
0.7726807432	donor
0.7726592028	mel
0.7726331838	tandem
0.7726312055	inductively
0.7726280128	oper
0.7726266597	tropical
0.7726076444	gel
0.7725713200	ventral
0.7725523700	swimming
0.7725371454	analyzer
0.7725275661	negativity
0.7724711985	temps
0.7724399999	iris
0.7724374034	supplementary
0.7724097815	gallery
0.7723423873	grass
0.7723200138	atmosphere
0.7723147912	comput
0.7722783998	clean
0.7722089156	phonological
0.7722020350	nsga
0.7720714950	mediator
0.7720671530	stick
0.7720328515	nc
0.7720202237	bipolar
0.7720179460	province
0.7719804585	fulfillment
0.7719060621	college
0.7718626126	tetrahedron
0.7718569316	testability
0.7718102381	dijkstras
0.7717415136	holographic
0.7717290370	welfare
0.7717031542	marketplaces
0.7716985497	fpgas
0.7715493923	gabor
0.7715193971	minimax
0.7715188962	electronics
0.7714846651	junction
0.7714781083	abdominal
0.7714450662	mpeg
0.7714350456	rejuvenation
0.7714246231	doctors
0.7714029279	cmos
0.7714009702	butterfly
0.7713586979	gm
0.7712571679	lazy
0.7712434737	integrative
0.7711746566	diabetic
0.7711043832	chair
0.7710976816	focussed
0.7710443036	petroleum
0.7709795477	telecom
0.7709372034	confocal
0.7708997022	ghz
0.7708654074	rocks
0.7708115384	psychology
0.7706990382	nilpotent
0.7705072628	cascading
0.7705052108	clique
0.7704927131	transit
0.7704774798	quest
0.7704684478	cube
