0.8579262325	montgomery
0.8579039360	hebrew
0.8578978522	numa
0.8578711084	purkinje
0.8578508133	turkish
0.8578343639	roman
0.8578202687	commanding
0.8578152518	maxmin
0.8578028706	renormalization
0.8577890995	soi
0.8577870872	fdtd
0.8577375903	county
0.8577188718	tales
0.8577170858	denmark
0.8577044417	levenshtein
0.8576554708	venn
0.8576406626	protege
0.8576313688	chase
0.8576255332	seal
0.8576067405	spider
0.8575915232	adcs
0.8575779884	uddi
0.8575495156	toronto
0.8575078281	dw
0.8574858152	mss
0.8574827006	smoking
0.8574591476	tide
0.8574461481	hoare
0.8574248091	awards
0.8573875122	acl
0.8573815530	andersen
0.8573619113	lincoln
0.8572871476	oai
0.8572764630	v2
0.8572195538	soms
0.8571609571	dwdm
0.8571137856	panic
0.8570608459	prague
0.8570587585	rivalry
0.8570309945	sige
0.8570301010	terrasar
0.8570158954	freeze
0.8569840129	mercury
0.8569821657	finland
0.8569538938	pulp
0.8568887727	cmm
0.8568772243	polytechnic
0.8568287436	nordic
0.8568237316	pcb
0.8568135564	yale
0.8568123683	opto
0.8568057707	david
0.8567666207	tense
0.8567649794	sierpinski
0.8567467854	retargetable
0.8567457464	glasgow
0.8566816291	mdps
0.8566639060	diff
0.8566580398	electoral
0.8566207521	rns
0.8566199155	czech
0.8566026238	dea
0.8565649254	smt
0.8565642174	peano
0.8565633354	sloan
0.8565606799	rnns
0.8565410732	pancreatic
0.8565194009	munich
0.8565014417	mlps
0.8564767523	hurricane
0.8564692041	hammer
0.8564453381	wishart
0.8564170495	amber
0.8564123422	dec
0.8563949551	powerpoint
0.8563755114	holomorphic
0.8563627536	lamport
0.8563554443	lorenz
0.8563552861	heyting
0.8563546484	weyl
0.8563280738	mall
0.8563211669	minnesota
0.8563122501	condorcet
0.8562707464	optim
0.8562661276	modis
0.8562560934	tropospheric
0.8562486689	af
0.8562427542	rush
0.8562235503	sturmian
0.8562153510	edf
0.8562139898	prism
0.8561998576	switzerland
0.8561906008	rem
0.8561887752	cnns
0.8561779884	asm
0.8561319344	scottish
0.8561019931	ssm
0.8560947366	noble
0.8560352685	onlogn
0.8560331403	baire
0.8560232026	cisco
0.8560057335	panorama
0.8559888960	congressional
0.8559793047	leukemia
0.8559645818	rio
0.8559616988	michael
0.8559562535	comb
0.8559505812	hos
0.8559432954	kyoto
0.8559379022	einstein
0.8559054443	globus
0.8559042482	gbps
0.8559029027	pmc
0.8558975473	enveloping
0.8558944825	watt
0.8558922741	pac
0.8558869468	intserv
0.8558767723	tf
0.8558615263	fin
0.8558419096	chroma
0.8558236527	massey
0.8558085011	irish
0.8557778068	heisenberg
0.8557681292	roller
0.8557527092	altimeter
0.8557442904	qa
0.8557394650	observatory
0.8557354851	knife
0.8557167196	idf
0.8556306069	tim
0.8556256240	fab
0.8556199109	stockholm
0.8556111936	dream
0.8556097794	lean
0.8556041334	nand
0.8555591332	robert
0.8555413251	egypt
0.8555093779	england
0.8555041178	pap
0.8554768586	nutrition
0.8554292589	pep
0.8554153510	rl
0.8554151413	circadian
0.8554018051	eai
0.8553993151	doctor
0.8553950910	semiotic
0.8553937987	leap
0.8553924004	seattle
0.8553895030	excel
0.8553701879	ballistic
0.8553632269	walter
0.8552930419	relativity
0.8552424957	britain
0.8552355409	dsps
0.8552239900	donald
0.8552068965	gv
0.8552047932	sri
0.8551955132	buck
0.8551863988	potts
0.8551363628	parzen
0.8550785373	alberta
0.8550306106	opera
0.8550105058	franklin
0.8549776238	rmi
0.8549212689	utah
0.8549153356	rr
0.8548815530	kennedy
0.8548673994	hat
0.8547986689	nl
0.8547775316	hardy
0.8547675156	butterworth
0.8547344302	primer
0.8547158667	bounce
0.8546886383	melanoma
0.8546852656	ku
0.8546501380	isub
0.8546297791	qt
0.8546097800	df
0.8546023637	fisheye
0.8545737704	pearl
0.8545670304	lambek
0.8545634081	abr
0.8545554486	multinomial
0.8545486689	gm
0.8545370454	sydney
0.8545319597	soma
0.8545274819	dsss
0.8545173422	lamps
0.8544818820	earths
0.8544551286	laguerre
0.8544086522	mud
0.8543918529	telegraph
0.8543644964	harvard
0.8543614485	bass
0.8543521763	altruism
0.8543238101	boeing
0.8543211669	victoria
0.8543103917	db2
0.8543001364	sentiment
0.8542485544	roms
0.8542391451	wt
0.8542312341	oriental
0.8541729379	ode
0.8541693293	carbohydrate
0.8541653356	ws
0.8541597800	ccs
0.8541591120	seas
0.8541586844	obs
0.8541376834	poetry
0.8541098321	crown
0.8540820022	ack
0.8540819567	bpr
0.8540776238	dsr
0.8540358347	dog
0.8540311631	xeon
0.8540295552	dbns
0.8540195011	klein
0.8539928518	turkey
0.8539926848	fossil
0.8539869615	pine
0.8539851768	nas
0.8539780705	boiling
0.8539768767	dif
0.8539714986	cfo
0.8539564987	tom
0.8539415530	slas
0.8539283853	manchester
0.8539243095	fibonacci
0.8539139821	rois
0.8538835732	phy
0.8538219500	sts
0.8538105737	hwsw
0.8537913425	alexander
0.8537897948	tar
0.8537613805	egyptian
0.8537596352	ont
0.8537291050	influenza
0.8537252864	submarine
0.8537242901	tsmc
0.8537197240	mentor
0.8537114279	districts
0.8536918045	wine
0.8536716806	fisheries
0.8536656089	josephson
0.8536473368	phoenix
0.8536453521	israel
0.8536251189	pisa
0.8536239984	gordon
0.8536223956	secretary
0.8535642399	rom
0.8535576498	peg
0.8535304257	conjugacy
0.8535270924	goodman
0.8535255741	pes
0.8534957999	activex
0.8534880333	console
0.8534790649	phobia
0.8534754139	jan
0.8534286735	fnn
0.8534226611	legendre
0.8534104724	langevin
0.8533571389	naked
0.8533311631	athens
0.8532678349	sesame
0.8532643915	substring
0.8532612735	intimacy
0.8532568175	feynman
0.8532514732	lg
0.8532200907	ves
0.8532128336	philadelphia
0.8531901209	mitsubishi
0.8531886195	mexican
0.8531789095	minmax
0.8531637027	pdb
0.8531559945	snps
0.8531534302	hessian
0.8531426815	acl2
0.8531297651	barcelona
0.8530965198	manets
0.8530769455	metasearch
0.8530308818	ri
0.8530274823	congress
0.8530238395	mexico
0.8530156156	mdc
0.8530006688	frobenius
0.8529997246	amd
0.8529994872	hormone
0.8529983115	toa
0.8529529856	asian
0.8529453390	wfms
0.8529177165	va
0.8528851716	therapists
0.8528468134	cocktail
0.8528360563	genesis
0.8528248948	southeastern
0.8528064462	renaissance
0.8527900401	dialysis
0.8527396141	vienna
0.8526864066	parc
0.8526830490	arthur
0.8526782246	pest
0.8526720682	hla
0.8526609979	tic
0.8526596353	givens
0.8526568264	sit
0.8526547896	downtown
0.8526431713	intercultural
0.8526399254	esd
0.8526295642	golf
0.8526249330	vortex
0.8526143283	kd
0.8526107392	titanium
0.8526086522	crm
0.8526062330	nsf
0.8526017979	lvq
0.8525609571	nurbs
0.8525284475	alloy
0.8525152035	adls
0.8525085718	arthritis
0.8524949599	sony
0.8524833067	tau
0.8524725733	td
0.8524692904	csi
0.8524642077	iq
0.8524632631	kaiser
0.8524630097	garden
0.8524592065	westwood
0.8524411851	lorentz
0.8524065404	fresnel
0.8523927702	cinema
0.8523850678	paul
0.8523833686	mills
0.8523647297	hungarian
0.8523568863	steam
0.8523198397	calligraphy
0.8522939256	coa
0.8522785525	gastrointestinal
0.8522208345	ole
0.8522121586	frank
0.8521907403	forma
0.8521892471	anc
0.8521850893	auc
0.8521732265	lsa
0.8521575699	feminist
0.8521223305	andrew
0.8520866098	rho
0.8520622225	fano
0.8520268616	homoclinic
0.8520207846	avenue
0.8520093884	macintosh
0.8520030867	kdv
0.8520019822	thue
0.8519828224	pop
0.8519784137	cardiology
0.8519620254	racing
0.8519616902	dial
0.8519386433	jordan
0.8519011718	scar
0.8518906652	tel
0.8518774881	csps
0.8518737664	psp
0.8518431178	church
0.8518351668	flame
0.8518319567	smil
0.8518273748	tuberculosis
0.8518159275	sfs
0.8517926054	dls
0.8517871476	devs
0.8517749297	lithium
0.8517601379	alice
0.8517376542	olympics
0.8517020258	herd
0.8517019448	asps
0.8516814766	stanley
0.8516736082	arrhythmias
0.8516559945	guis
0.8516402399	logp
0.8516353086	terra
0.8516072313	elephant
0.8516064256	rosetta
0.8515739787	ridgelet
0.8515546457	rpc
0.8515536500	peirce
0.8515480145	club
0.8515320177	tam
0.8515298936	tucson
0.8515298040	russian
0.8514708501	gestalt
0.8514708456	iec
0.8514411065	websphere
0.8514289417	splice
0.8514122630	wa
0.8514062520	estrogen
0.8513773749	idss
0.8513436339	sr
0.8513319567	cma
0.8513105737	app
0.8512998157	floyd
0.8512906646	lymphoma
0.8512853390	bas
0.8512621377	evans
0.8512465349	pacs
0.8512447955	vc
0.8512316376	ia
0.8512112977	xpath
0.8512060724	coagulation
0.8511994872	anesthesia
0.8511887093	cox
0.8511669699	chess
0.8511660146	gss
0.8511646363	structuration
0.8511620803	antarctica
0.8511377074	pdp
0.8511007157	pls
0.8510671183	eca
0.8510620198	collins
0.8510462772	orb
0.8510450321	siemens
0.8510379941	beauty
0.8509776238	rbac
0.8509375578	kl
0.8509347355	dsl
0.8509304395	rim
0.8509250292	hills
0.8509230191	melbourne
0.8509198794	vas
0.8509022103	rap
0.8508580988	maxwell
0.8508550997	universidade
0.8507840240	xp
0.8507750001	aodv
0.8507489388	cave
0.8507276238	mrc
0.8507270499	wales
0.8506819070	bers
0.8506415530	drosophila
0.8505790613	catalyst
0.8505710870	seymour
0.8505482830	tax
0.8505343832	sic
0.8505330498	farm
0.8505270924	karlsruhe
0.8505255361	gsub
0.8505074876	catalan
0.8504467479	costa
0.8504039417	nu
0.8503597800	rp
0.8503491050	sg
0.8503430337	planets
0.8503091691	g2
0.8503026238	lut
0.8502808818	abc
0.8502764180	telescopes
0.8502707425	hang
0.8502372999	iowa
0.8502156262	religion
0.8502088646	ezw
0.8501780257	bandit
0.8501732265	ogsa
0.8501470166	quotation
0.8501112704	surfing
0.8500940915	ascent
0.8500544807	rcs
0.8500475653	ether
0.8500338193	imm
0.8500333126	edinburgh
0.8500136333	g1
0.8500096742	rotary
0.8499871981	macromedia
0.8499739308	cantonese
0.8499657772	helium
0.8499553179	galaxies
0.8499510043	cmc
0.8499152900	hpf
0.8498857859	mate
0.8498697707	acs
0.8498489169	northeastern
0.8498486704	tempo
0.8498064235	jones
0.8497874685	telescope
0.8497703412	finnish
0.8497696456	bubble
0.8497669439	zipf
0.8497596352	birds
0.8497559337	permanence
0.8497485544	gfq
0.8497466760	bns
0.8496588279	pol
0.8496389891	vapour
0.8496256144	spine
0.8495989197	bulgarian
0.8495462404	convertible
0.8495342250	deontic
0.8495320493	song
0.8495076428	vpns
0.8495040208	volcano
0.8494662399	dyck
0.8494303823	cornell
0.8494032430	norwegian
0.8493790977	eigenface
0.8493122169	wlans
0.8493002106	hpc
0.8492984559	inpainting
0.8492928305	phi
0.8492782980	combustion
0.8492458522	smps
0.8492117722	supersonic
0.8491924248	ballot
0.8491832620	crowds
0.8491732265	isoiec
0.8491689867	sans
0.8491636280	tractor
0.8491500196	bloch
0.8491159686	wer
0.8491137027	sla
0.8491056969	surf
0.8490933544	std
0.8490776542	helix
0.8490656183	bat
0.8490554471	gnu
0.8489833662	fer
0.8489726994	scott
0.8489712577	ut
0.8489423562	civic
0.8489183937	craig
0.8489052786	plateau
0.8488904525	wildlife
0.8488794941	fredholm
0.8488779884	gc
0.8488569324	arabidopsis
0.8488387823	mosaicing
0.8488287130	edi
0.8488168759	loess
0.8488090348	biomimetic
0.8488026238	dtd
0.8487952947	bicmos
0.8487653426	rover
0.8487567327	histone
0.8487276238	cnf
0.8487276238	spiht
0.8486932994	owa
0.8486923914	wap
0.8486846540	schmidt
0.8486732265	mlse
0.8486484001	multisensory
0.8486323154	icc
0.8486216462	pivot
0.8486125321	ankle
0.8485859992	shorthand
0.8485589835	thomas
0.8485572744	mitral
0.8485353911	village
0.8485313819	richard
0.8485203881	nineteen
0.8485180668	primality
0.8485118268	fd
0.8484979571	explorer
0.8484613770	sand
0.8484531836	etm
0.8484531836	hls
0.8484439605	rhetorical
0.8484422256	radiograph
0.8484091696	queens
0.8484081260	fission
0.8484047146	yahoo
0.8483779956	aimd
0.8483557267	mediterranean
0.8483445095	beitrag
0.8483423890	ovarian
0.8483084963	sugar
0.8483061696	datalog
0.8483030825	lake
0.8482955567	potato
0.8482824351	tea
0.8482822264	jp
0.8482464592	archimedean
0.8482376523	liquidity
0.8482192904	dcf
0.8481982314	bessel
0.8481904073	grande
0.8481779884	rlc
0.8481677487	lu
0.8481272397	greek
0.8481217953	greece
0.8481137027	mda
0.8480857233	barnes
0.8480848219	las
0.8480779884	snmp
0.8480720204	trap
0.8480609571	ahp
0.8480609159	theatre
0.8480357557	ban
0.8479979571	stone
0.8479924792	refueling
0.8479594289	alliance
0.8479590489	beijing
0.8479573759	vh
0.8478703788	william
0.8478667780	pack
0.8478596882	hal
0.8478152343	roy
0.8478065605	posix
0.8477792901	coordinator
0.8477322438	medline
0.8477242136	tiger
0.8477181560	spark
0.8477117681	knuth
0.8477052959	lod
0.8477008927	arch
0.8476926553	wing
0.8476922090	seat
0.8476812258	alcohol
0.8476611518	legion
0.8476340265	residuated
0.8476320177	jvm
0.8476296849	lr
0.8476042130	capitalization
0.8475978297	clir
0.8475656224	lucas
0.8475600005	automorphisms
0.8475572740	eve
0.8475497982	rock
0.8475488010	dogma
0.8475416047	crystalline
0.8475371043	ising
0.8475361112	arma
0.8475349606	brazil
0.8475246341	oxford
0.8474899866	queensland
0.8474865900	harary
0.8474826698	baker
0.8474751243	americans
0.8474635881	chloride
0.8474531836	avhrr
0.8474519207	d0l
0.8474093348	dtds
0.8474021451	gulf
0.8474013475	liability
0.8473916401	crew
0.8473806717	tourist
0.8473523405	envisat
0.8473352573	csf
0.8473226274	treebank
0.8473122145	radiofrequency
0.8473111651	allen
0.8473093220	una
0.8472759972	railways
0.8472494642	grace
0.8472486689	pe
0.8472381018	harp
0.8472165530	kleene
0.8472086165	shaw
0.8472086165	tukey
0.8472071779	anthropology
0.8471654130	aneurysm
0.8471395352	phd
0.8471282829	pram
0.8471240446	lyapunovs
0.8470609571	tcm
0.8470248749	mra
0.8470185396	polycyclic
0.8470141199	sharpe
0.8469680887	psychiatry
0.8469322512	cooper
0.8469210494	rib
0.8469024526	catalysis
0.8468830443	wage
0.8468682939	sweden
0.8468386428	sociocultural
0.8468257247	bsp
0.8467644963	snp
0.8467525590	rovers
0.8467471192	az
0.8467383498	klt
0.8467343832	sm
0.8467250954	lem
0.8466792577	san
0.8466425024	webbased
0.8466288214	sdma
0.8466233741	simpson
0.8466194828	camouflage
0.8466014638	slant
0.8465712239	sack
0.8465697682	alan
0.8465504000	reseeding
0.8465314711	folk
0.8465105699	president
0.8465008679	martin
0.8464733213	visitor
0.8464657379	pade
0.8464559762	pittsburgh
0.8464531836	lsf
0.8464318727	amendment
0.8464252663	killer
0.8464148244	battle
0.8463819285	eighth
0.8463815953	isoperimetric
0.8463727013	brdf
0.8463644964	b3lyp6
0.8463625618	austrian
0.8463445095	boston
0.8463013457	sus
0.8462639282	prandtl
0.8462609083	kidney
0.8462470345	golden
0.8462446551	ocl
0.8462092895	midi
0.8461980868	rental
0.8461597741	gift
0.8461567904	ltl
0.8461325206	runoff
0.8461099864	galileo
0.8461094426	tokyo
0.8461039334	theta
0.8460994767	stirling
0.8460971426	umls
0.8460779884	mllr
0.8460368248	caterpillar
0.8460086501	sistemas
0.8459811300	isaac
0.8459798650	lett
0.8459710340	ax
0.8459479312	atp
0.8459444413	davidson
0.8459416893	concatenative
0.8459248863	kronecker
0.8459233257	vis
0.8459118331	andrews
0.8458965028	minkowski
0.8458960192	metro
0.8458920848	inf
0.8458718603	guest
0.8458669639	morgan
0.8458584576	atlantic
0.8458502311	skip
0.8458487569	palm
0.8458320111	storm
0.8458188742	swedish
0.8457885316	ptolemy
0.8457804823	veto
0.8457725646	oceanic
0.8457689025	george
0.8457439068	katz
0.8457408804	cw
0.8457138434	trademark
0.8457023928	slam
0.8456967414	mai
0.8456609345	mereology
0.8456118331	thompson
0.8455865785	inelastic
0.8455606229	diamond
0.8455605018	greenhouse
0.8455501378	austin
0.8455477810	dementia
0.8455065026	discern
0.8454600448	stewart
0.8454340180	miso
0.8454115764	sir
0.8453790532	institut
0.8453606623	continental
0.8453324848	tu
0.8453260320	informacion
0.8453195603	nfl
0.8453107814	neutron
0.8453066376	qr
0.8452776310	ssa
0.8451923130	res
0.8451859571	mcmc
0.8451702276	paraconsistent
0.8451643406	isdn
0.8451639310	weibull
0.8451637349	aqm
0.8451576474	aoa
0.8451460607	hdl
0.8451449770	poland
0.8451256280	bss
0.8451001243	colorado
0.8450823019	ambulance
0.8450603917	b2c
0.8450501378	argonne
0.8450445497	heel
0.8450095148	ata
0.8450082983	splash
0.8449810712	trainable
0.8449749297	selectional
0.8449510498	dag
0.8449492265	merchant
0.8449244902	rocks
0.8448736435	pnp
0.8448727585	risc
0.8448640517	walker
0.8448338837	mae
0.8448244418	fi
0.8448106308	encyclopedia
0.8448084576	lawrence
0.8448009486	bertrand
0.8447831793	pci
0.8447736077	meme
0.8447675291	irvine
0.8447339494	bloom
0.8446951467	evaluator
0.8446864910	simo
0.8446770139	jackson
0.8446738252	defending
0.8446718026	russell
0.8446384777	mhc
0.8446377413	frege
0.8446109643	gpr
0.8446028697	parental
0.8445895862	advisory
0.8445840262	drew
0.8445323645	cat
0.8445167282	eng
0.8445144073	sleeping
0.8445085863	champion
0.8445066031	cyclotomic
0.8444912804	constitutional
0.8444614958	tridiagonal
0.8444608339	feret
0.8444324727	quad
0.8443703110	salt
0.8443599433	csmaca
0.8443297633	newsgroup
0.8442858665	theorie
0.8442856076	pneumonia
0.8442838490	milan
0.8442727729	mesoscale
0.8442471138	ka
0.8442463294	amorphous
0.8442307175	ef
0.8441951224	studios
0.8441924648	coffee
0.8441859571	mdl
0.8441781849	odes
0.8441577677	nlos
0.8441413820	adaboost
0.8440966110	egc
0.8440882895	sturm
0.8440652498	psd
0.8440648650	odp
0.8440538843	fdd
0.8440320177	mdp
0.8440257298	orthologous
0.8440177905	renyi
0.8440064235	phys
0.8439964381	twin
0.8439953797	pll
0.8439952947	watson
0.8439917908	trie
0.8439863312	catadioptric
0.8439527779	fgs
0.8439510498	fe
0.8439300748	bdd
0.8439242475	mce
0.8439029065	arrhythmia
0.8438945648	escrow
0.8438564064	riemann
0.8438470531	canny
0.8438299201	vickrey
0.8438162890	transporter
0.8437896647	virginia
0.8437865026	poverty
0.8437860315	fp
0.8437622598	proteus
0.8437620678	cci
0.8437455332	tensile
0.8437155030	chernoff
0.8437069959	sw
0.8437011980	howard
0.8436368688	newtonian
0.8436321154	maritime
0.8436180776	librarys
0.8436147979	honor
0.8436141327	cac
0.8436029480	squid
0.8435967414	smp
0.8435948501	mad
0.8435875733	omg
0.8435424451	fl
0.8435372426	debit
0.8434956614	oak
0.8434905879	splitter
0.8434813195	lotus
0.8434791863	bench
0.8434689528	mitchell
0.8434638853	sinus
0.8434559762	dijkstra
0.8434534285	wi
0.8434398362	els
0.8434288609	antibiotic
0.8434275837	holland
0.8434250666	gmres
0.8434121346	brooks
0.8434057329	naval
0.8433754365	refinery
0.8433607889	mie
0.8433304019	horn
0.8433297036	amsterdam
0.8433285028	alias
0.8433116313	visuo
0.8432249158	mountain
0.8432171854	expectancy
0.8432160271	primate
0.8431665762	norway
0.8431613217	lsi
0.8431502651	poll
0.8431200895	pet
0.8431172548	rcpc
0.8431118331	eiffel
0.8430966523	airport
0.8430787539	psf
0.8429954103	stars
0.8429730637	corps
0.8429697189	radarsat
0.8429662838	presburger
0.8429473431	park
0.8429424819	adam
0.8429394600	multiattribute
0.8429310403	meteorology
0.8429227263	thermodynamics
0.8429067900	taboo
0.8428921468	justice
0.8428716904	cfar
0.8428362839	bpcs
0.8428344062	ping
0.8428310072	milp
0.8428025984	devil
0.8427959788	balloon
0.8427382608	eighty
0.8427235849	lib
0.8427103599	metathesaurus
0.8427048930	tahoe
0.8426897136	lmis
0.8426839534	douglas
0.8426766313	cracking
0.8426442904	uep
0.8426358123	qap
0.8426335165	clos
0.8426086141	deck
0.8425992806	schur
0.8425820022	ppm
0.8425779369	wls
0.8425453797	ea
0.8425451074	algae
0.8425378521	dtw
0.8424907184	infringement
0.8424751243	lebesgue
0.8424498154	bei
0.8424351765	athena
0.8424031869	langley
0.8423991392	trifocal
0.8423156298	tdoa
0.8422966226	epidemiology
0.8422963221	compressive
0.8422853595	isps
0.8422803694	cfd
0.8422441864	endangered
0.8422024103	tin
0.8421989255	fm
0.8421939473	motorola
0.8421643406	zf
0.8420950267	amp
0.8420820022	fs
0.8420817359	sync
0.8420806206	iscas85
0.8420658582	hsup
0.8420609571	kdd
0.8420394934	sieve
0.8420351836	exptime
0.8420145074	cart
0.8420017823	kappa
0.8419929867	mpls
0.8419850336	airlines
0.8419844888	sprite
0.8419738790	coma
0.8419653396	tutte
0.8419555290	harness
0.8419523212	drum
0.8419300692	telerobotic
0.8419098219	hip
0.8418900316	digest
0.8418781173	gage
0.8418675934	conf
0.8418299842	peculiarity
0.8418105165	police
0.8417831599	spain
0.8417698239	lumen
0.8417594633	gigahertz
0.8417125248	malaysia
0.8417116318	milner
0.8417012470	oncology
0.8416914440	hrp
0.8416881768	itc
0.8416635608	combinatory
0.8416587350	gf2sup
0.8416513200	vq
0.8416471284	multicell
0.8416248701	gang
0.8416011980	schrdinger
0.8415791335	grocery
0.8415616817	nlp
0.8415526160	c72
