0.8462014898	sweden
0.8461742261	archaeological
0.8461506001	mds
0.8460990861	pll
0.8460454641	pa
0.8460371341	bioinformatics
0.8460189962	gordon
0.8459980558	ford
0.8459887885	klein
0.8459566907	birds
0.8458692494	tiger
0.8458221585	europe
0.8456883252	fsm
0.8456037461	gss
0.8455891335	mv
0.8455680979	sobolev
0.8455645866	lego
0.8455028316	euler
0.8453565992	asr
0.8452847543	greece
0.8452714783	weibull
0.8450104826	borel
0.8449526752	chicago
0.8449509029	catalan
0.8449280278	blas
0.8448743602	riemannian
0.8448334511	mos
0.8448252218	bdd
0.8448232659	iddq
0.8447964963	edf
0.8446542697	finland
0.8446404583	ole
0.8444593402	penn
0.8444410201	tokyo
0.8444042358	mins
0.8443548357	oxford
0.8442292211	congress
0.8441947436	anns
0.8441775685	chernoff
0.8441559098	loan
0.8441547841	justice
0.8441447926	brazilian
0.8441339904	relativistic
0.8440910201	austin
0.8440544404	x86
0.8440390033	fisheye
0.8439974403	fe
0.8439442694	risc
0.8439205599	robert
0.8438783964	pes
0.8438532364	london
0.8438400129	cnn
0.8437488427	minnesota
0.8436293247	cochlear
0.8435795998	asian
0.8435664958	ve
0.8435297971	watson
0.8433840493	dvd
0.8431773528	mentor
0.8431757069	clinic
0.8431541983	esprit
0.8431490467	dijkstra
0.8431318625	cornell
0.8430405731	ars
0.8430391304	israel
0.8429689274	bpsk
0.8429626656	pit
0.8429554989	explorer
0.8428837102	peano
0.8427966250	hopf
0.8427900470	appendix
0.8427221958	chat
0.8427009381	ace
0.8426507228	thompson
0.8424646962	australia
0.8424373177	fas
0.8423806559	cauchy
0.8423632185	ash
0.8423403559	dsss
0.8423075162	db2
0.8421428177	vista
0.8421037646	nas
0.8420998291	mc
0.8420723467	parks
0.8420542530	lisp
0.8420383364	reconstructive
0.8420305482	railroad
0.8420020685	atp
0.8419978179	police
0.8418661230	qmf
0.8416535180	pca
0.8415414987	te
0.8415174722	spain
0.8414995977	dsps
0.8414965463	fm
0.8414455228	lvq
0.8414282574	planck
0.8414255701	ride
0.8414253632	leap
0.8413986352	mir
0.8413779940	relief
0.8413446577	multisensory
0.8411950672	ma
0.8411256903	bubble
0.8409921235	coast
0.8409169527	rlc
0.8408894323	polish
0.8408508085	maxwell
0.8408387221	qr
0.8408379626	allen
0.8408242956	mathematica
0.8408086493	vegas
0.8407790648	textile
0.8407191263	johnson
0.8406481208	penrose
0.8406109724	turkish
0.8405667644	gsm
0.8404967696	greek
0.8403115069	kripke
0.8402924039	netherlands
0.8402478179	vacuum
0.8402397084	robocup
0.8402295910	cc
0.8401735751	fluorescent
0.8401646763	coaxial
0.8401641632	outerplanar
0.8401631629	dscdma
0.8401285486	diabetic
0.8400273042	appliance
0.8400208634	pharmaceutical
0.8399955112	cordless
0.8399851093	seizure
0.8399675833	hessian
0.8399386546	pearl
0.8399077032	bump
0.8398867975	schur
0.8398810120	portuguese
0.8398771101	kleene
0.8398760196	pr
0.8398234276	dvb
0.8398041576	combinatory
0.8396510293	housing
0.8396477418	csup
0.8396448170	telescope
0.8396256876	schwarz
0.8396179499	paraconsistent
0.8395589802	som
0.8393842426	countably
0.8393252218	qam
0.8392031097	sinc
0.8391856296	kohonens
0.8391721196	sinr
0.8391256380	cots
0.8389512733	rome
0.8388474440	psnr
0.8388302081	literary
0.8388302020	astronomy
0.8387900434	rap
0.8387330398	nyquist
0.8387178653	sdl
0.8386729773	sp
0.8386037461	dss
0.8386003032	practitioner
0.8385908737	extracellular
0.8385772658	arabic
0.8385757714	bang
0.8385619883	nth
0.8385444446	wh
0.8385364764	toll
0.8384552218	hip
0.8384428653	bsp
0.8384321604	yang
0.8383425965	swarm
0.8383365517	palm
0.8383250081	mimd
0.8382807774	mlp
0.8382545563	multiversion
0.8381522806	italy
0.8381416869	biotechnology
0.8379810752	reynolds
0.8378781332	ejection
0.8378468467	geostationary
0.8377594932	abdominal
0.8377313165	hermite
0.8377121307	bp
0.8376978729	mheg
0.8376239261	diabetes
0.8375329655	dos
0.8375276750	netscape
0.8375113611	ssa
0.8374203815	ts
0.8374127604	bayes
0.8373880009	surfing
0.8373561707	dog
0.8372554169	ica
0.8371804097	ages
0.8370604795	ant
0.8370439208	aviation
0.8369937450	tale
0.8369789297	pac
0.8369480213	heyting
0.8369349630	sb
0.8369200494	grande
0.8368365581	macintosh
0.8367943499	bargaining
0.8367404251	defence
0.8367305396	west
0.8367295576	crown
0.8366841177	march
0.8366714906	club
0.8366661230	ezw
0.8365552609	ser
0.8365457248	tcpip
0.8365246447	theatre
0.8364005921	protective
0.8363885543	seymour
0.8363770442	moral
0.8363607562	lawrence
0.8363491217	dirichlet
0.8363111844	recorder
0.8362235649	berlin
0.8362192955	expander
0.8361874291	league
0.8361814118	icc
0.8361661584	avalanche
0.8361491039	histone
0.8361199894	russell
0.8360497801	holland
0.8360139907	crystalline
0.8359964004	drosophila
0.8359880159	bas
0.8359306642	jacobi
0.8359263604	ce
0.8359104879	kelly
0.8358913950	canada
0.8358669167	hiv
0.8358599828	zadeh
0.8358514060	giant
0.8358369678	eeg
0.8357954852	mellin
0.8357259279	surge
0.8356564720	zeta
0.8355660386	mi
0.8354125516	pspace
0.8353831869	cohomology
0.8353342578	ada
0.8353262422	jones
0.8353208649	isi
0.8352442362	solar
0.8352046174	rat
0.8351944066	genetically
0.8351808653	sockets
0.8350501863	agriculture
0.8350436349	isoperimetric
0.8350153437	dream
0.8349431066	purkinje
0.8349425308	vsub
0.8348809066	potts
0.8348260333	symplectic
0.8348244018	sufficiency
0.8348063106	mp
0.8347330585	tropical
0.8346659422	camp
0.8346069655	leo
0.8345985187	quo
0.8345698975	ins
0.8343272059	uml
0.8343013355	ux
0.8341548837	episodic
0.8341315935	norwegian
0.8340304402	tu
0.8340143587	horn
0.8339708196	ha
0.8339194174	stg
0.8338896628	mountain
0.8338435025	blast
0.8338263904	sesame
0.8337252300	sparc
0.8336592432	airways
0.8336440928	di
0.8335896433	brown
0.8335089722	prize
0.8333974389	confocal
0.8333949666	hermitian
0.8333621319	newtonian
0.8332580121	clos
0.8331737511	metaprogramming
0.8331655816	bull
0.8331127844	lcd
0.8331013602	dutch
0.8330974162	wrap
0.8330775736	api
0.8329494564	ekf
0.8329228827	http
0.8329085552	cscw
0.8327923476	song
0.8327736322	nlms
0.8327063422	mother
0.8326815721	petroleum
0.8326215619	germany
0.8325961357	folk
0.8325782463	census
0.8325663174	nurse
0.8324501799	snrs
0.8324422746	lp
0.8324398410	morse
0.8324385881	clifford
0.8324103861	pennsylvania
0.8323202499	ethics
0.8323073141	stereophonic
0.8322938306	galerkin
0.8322589287	football
0.8322168306	teller
0.8321323275	nordic
0.8321168503	affairs
0.8320766486	conjugacy
0.8318753504	ka
0.8318598249	arbitrage
0.8318308905	valley
0.8317876697	boeing
0.8317141060	county
0.8317035004	rice
0.8316860710	punctuation
0.8316780272	steam
0.8316611137	plasma
0.8315340730	rm
0.8314934840	trec
0.8314913668	oral
0.8314637227	patent
0.8314323899	hoare
0.8313871612	cockpit
0.8312957097	denmark
0.8312517543	breeding
0.8312501799	berkeley
0.8312149866	meiko
0.8311494106	airport
0.8310351506	rna
0.8310245950	arabidopsis
0.8309800577	hydrocarbons
0.8309012055	decimal
0.8307784103	mills
0.8307710090	magazine
0.8307653384	japan
0.8307324362	bc
0.8307275695	clip
0.8307149268	ln
0.8306814695	chomsky
0.8306588887	yeast
0.8306370276	keyed
0.8306272553	myocardial
0.8306221030	cyberspace
0.8305248532	dec
0.8305208649	sat
0.8304688952	theater
0.8304346021	rms
0.8303878869	chi
0.8303608850	comb
0.8303455112	hla
0.8303163288	wing
0.8303068663	lagrangean
0.8302866699	phi
0.8302855154	seventh
0.8302375695	arizona
0.8302288247	cargo
0.8302213455	rod
0.8302065280	cs
0.8301627147	tsp
0.8300677023	fund
0.8300545113	niche
0.8300214088	mg1
0.8300160398	dance
0.8299761195	island
0.8299755132	subtractive
0.8299034916	costing
0.8297682775	park
0.8297218124	marriage
0.8297204097	ancient
0.8297192550	virginia
0.8297092054	appl
0.8296591651	sixth
0.8295766306	ising
0.8294495953	defocus
0.8294366467	omg
0.8294360494	wisconsin
0.8294360494	graham
0.8294334642	primate
0.8294108423	nonverbal
0.8293712203	vis
0.8293615997	dock
0.8293557375	pop
0.8293433311	cap
0.8293335442	mai
0.8293141149	sa
0.8292424717	tense
0.8292388110	capacitated
0.8291270624	il
0.8291207820	systemic
0.8291177773	aqueous
0.8290589971	bay
0.8290480240	arma
0.8289443823	tubes
0.8289008465	ahp
0.8288599658	ax
0.8288034542	midi
0.8287484729	puzzle
0.8285815934	flash
0.8285801669	ilp
0.8285076545	galois
0.8284489132	heidelberg
0.8284289796	cerebellar
0.8283603412	personality
0.8282738564	photographic
0.8282729988	kumar
0.8282623376	csps
0.8282064197	dollar
0.8281448144	meteor
0.8281371145	squid
0.8281315080	csp
0.8281130963	insect
0.8280875612	seam
0.8280483324	mandarin
0.8279819630	hvs
0.8279700644	helix
0.8279141149	ca
0.8278466205	liver
0.8278134634	corporation
0.8277508053	phong
0.8277500794	sugar
0.8277320418	minds
0.8276848390	mercury
0.8276642671	islands
0.8276403368	bernoulli
0.8276116882	ben
0.8275865314	labs
0.8275796422	africa
0.8275427369	crb
0.8275341583	topos
0.8275023051	plc
0.8274980322	dbms
0.8274590873	protease
0.8274528158	button
0.8273395637	george
0.8271933559	shark
0.8271512761	conformal
0.8271416368	singapore
0.8270992440	op
0.8270941403	ames
0.8265836941	groundwater
0.8265809892	motif
0.8265591105	jan
0.8265518524	ap
0.8265136784	mount
0.8265075329	literate
0.8264314317	hippocampal
0.8264073023	flower
0.8263501618	east
0.8262889542	twin
0.8262544270	german
0.8262301669	simd
0.8262008526	er
0.8261990510	crane
0.8261467635	microbial
0.8261163662	trauma
0.8260877456	oceanographic
0.8260558203	consonant
0.8260429395	spice
0.8260399360	rear
0.8259970987	lambek
0.8259665637	mac
0.8259613141	blue
0.8259019186	breathing
0.8258185572	theta
0.8258098992	gallery
0.8256381923	l1
0.8255966459	knuth
0.8255908117	darwin
0.8255477889	race
0.8255318384	glass
0.8254705782	hos
0.8254639996	dsm
0.8254486436	rental
0.8254354819	coulomb
0.8254200672	html
0.8253993318	taste
0.8253721851	bdds
0.8253354708	riemann
0.8252596098	nmda
0.8252292215	atlantic
0.8252096209	hall
0.8251885190	india
0.8251576716	rubber
0.8251013604	bootstrap
0.8250887126	monkey
0.8250771989	transmembrane
0.8250289820	unmanned
0.8249937149	bezier
0.8249784270	proc
0.8249535735	gamma
0.8248749038	knee
0.8248665296	sync
0.8248263769	svd
0.8247775367	missile
0.8247610199	enveloping
0.8247261585	percolation
0.8246605408	river
0.8246198679	nns
0.8246133572	analogical
0.8245511443	myriad
0.8245491439	ee
0.8245262634	commutator
0.8245204857	mo
0.8245131629	odp
0.8245106104	cyclotomic
0.8244912279	lean
0.8244885653	silver
0.8242909326	catalytic
0.8242667108	railway
0.8242527311	weapons
0.8242099080	thoracic
0.8240869136	horse
0.8240846960	epistemology
0.8240688527	slide
0.8239911071	prostate
0.8239889859	hsub
0.8239709680	adams
0.8239663302	eddy
0.8239631570	lucas
0.8239468916	spectrometer
0.8239404320	multinational
0.8239054060	intranet
0.8238524445	fisher
0.8238447291	spot
0.8238402998	premium
0.8238342098	multinomial
0.8237817624	vr
0.8236740077	dial
0.8236583262	mitre
0.8235171553	spider
0.8233697949	zip
0.8233295536	magic
0.8232737457	ku
0.8232448051	spark
0.8232093176	ls
0.8231872340	geodesic
0.8231474151	aerospace
0.8231188726	bist
0.8230247696	green
0.8230156980	mdl
0.8230084906	aloha
0.8229776051	vc
0.8229757205	church
0.8229255992	cooper
0.8228771243	turbulent
0.8228372452	bose
0.8227315320	scott
0.8227216763	antisense
0.8227128772	beta
0.8226709371	methyl
0.8226538745	inquiry
0.8226532113	bilingual
0.8225387382	msc
0.8225188726	dft
0.8225006184	telecom
0.8224900762	concert
0.8224497732	fish
0.8224373748	ionic
0.8223985763	stone
0.8223741665	razor
0.8223631064	hartley
0.8223163724	puma
0.8223146989	tv
0.8222600232	rls
0.8222174542	pascal
0.8222088028	anaphora
0.8222088000	owl
0.8221396559	sociology
0.8221294457	golden
0.8221251002	lti
0.8221167389	volterra
0.8220358305	lans
0.8220183470	polymer
0.8219810752	canadian
0.8219688041	s390
0.8219438128	tau
0.8219074223	compressible
0.8218176965	pedal
0.8217584823	thai
0.8216844660	mel
0.8216542183	ml
0.8214906796	cardiovascular
0.8214726962	integrative
0.8214684263	connective
0.8214366397	tikhonov
0.8214358637	numa
0.8214019275	morris
0.8213800512	petersen
0.8213683493	beowulf
0.8213671661	arq
0.8213113465	cadence
0.8212913271	identifier
0.8212298394	enzyme
0.8212245475	northern
0.8212087034	airline
0.8212032378	incompressible
0.8211875267	occupational
0.8211579645	melting
0.8211351707	theorie
0.8211155818	unimodular
0.8211037287	ansi
0.8210960728	subroutine
0.8210432619	sc
0.8210423511	cryptosystems
0.8210132237	smear
0.8209381034	fft
0.8209343894	fork
0.8208655545	omega
0.8208339837	umls
0.8208307815	ac
0.8207758164	fax
0.8207753794	fin
0.8207158812	sql
0.8207069697	tax
0.8205690361	asia
0.8205186061	sustain
0.8204996777	gold
0.8203778488	depression
0.8203399215	ds
0.8203160402	predicated
0.8202339413	lan
0.8202104641	dissertation
0.8201710693	se
0.8200901760	consulting
0.8200845019	harris
0.8200609361	ieee
0.8200369383	bulletin
0.8200189111	navigator
0.8200112238	audit
0.8199729773	cas
0.8199271706	asic
0.8199056807	laplace
0.8197410026	invert
0.8197214359	traction
0.8197057140	collins
0.8196702788	vol
0.8196587383	snr
0.8196419372	cardelli
0.8196118577	vrml
0.8195892279	butterfly
0.8195448721	museum
0.8195296005	moon
0.8195243599	nous
0.8194475176	french
0.8193815409	consciousness
0.8193798375	mpi
0.8193631064	choquet
0.8192929221	cryptography
0.8192681631	disc
0.8192338150	flowshop
0.8192323127	red
0.8191578924	acoustics
0.8191457092	ribosomal
0.8191273356	precedent
0.8191111990	vestibular
0.8190968335	jpeg
0.8190843219	metasearch
0.8190041852	eca
0.8189849538	st
0.8189593415	ore
0.8189519710	domino
0.8188879614	supercomputing
0.8188717584	a2
0.8188305045	recombinant
0.8187820304	council
0.8187677928	fat
0.8187583415	pcs
0.8186888094	exponentiation
0.8186422891	ventilation
0.8186357169	ecology
0.8186020001	planetary
0.8185933709	crystals
0.8185842422	discount
0.8185769198	iscas89
0.8185090600	columbia
0.8183943891	faithful
0.8183822726	pc
0.8183704681	pvm
0.8183049733	schmidt
0.8182982449	chart
0.8181803869	stars
0.8180835989	swap
0.8180788475	agm
0.8180732658	multilayered
0.8180378890	rt
0.8180355281	hurst
0.8180339017	notch
0.8180165220	prepositional
0.8180115919	fiction
0.8179589691	ar
0.8178314353	constitutive
0.8178171113	meter
0.8177882817	abr
0.8177783398	putting
0.8177744531	nec
0.8177682561	chess
0.8177254640	wdm
0.8177049702	tunnel
0.8176282530	hamilton
0.8176067841	lagrange
0.8175007726	logp
0.8174876940	kolmogorov
0.8174795259	tasking
0.8174688253	affective
0.8174679366	war
0.8173862067	enumerative
0.8173702782	seasonal
0.8173496882	labour
0.8173301669	cbr
0.8173103897	jacobian
0.8173050641	press
0.8172629667	oracle
0.8172393843	chapter
0.8172002088	deposition
0.8171746095	leech
0.8171340891	tableau
0.8171208772	dopamine
0.8170936452	dental
0.8170803033	bei
0.8170574010	philips
0.8169678110	naval
0.8169019288	wrapper
0.8168831942	rake
0.8168817906	enumerating
0.8168724482	ann
0.8168604643	illinois
0.8167534007	condensed
0.8166820587	argonne
0.8166726481	ut
0.8166698387	ic
0.8166683128	agenda
0.8166586128	convention
0.8166361234	dc
0.8166350957	iris
0.8166320443	miller
0.8166263488	m1
0.8166068276	defeasible
0.8165920879	zebra
0.8165869584	administrator
0.8165801894	fitts
0.8165551317	death
0.8165478055	mri
0.8164643266	southern
0.8164507176	neuroscience
0.8164396544	lunar
0.8164380973	ri
0.8164263307	respiratory
0.8164024329	museums
0.8163785741	chief
0.8163596107	laplacian
0.8163495085	van
0.8163228206	tarski
0.8162562910	iron
0.8161178484	humanoid
0.8160855622	nitrogen
0.8160168174	lanes
0.8159687080	outlook
0.8159497215	transfinite
0.8158798290	poll
0.8158479941	gve
0.8157868358	zernike
0.8157109952	unix
0.8157040950	pmc
0.8157021389	fraud
0.8156746034	summer
0.8156608842	ces
0.8156324016	vhdl
0.8156057563	peptide
0.8155531335	neumann
0.8155280191	htn
0.8154743089	isdn
0.8154447504	marine
0.8154222784	basin
0.8154072155	colleges
0.8153558940	fsub
0.8153291433	pi
0.8152900214	haskell
0.8152653393	finance
0.8152474561	iscas85
0.8151830473	fortran
0.8151638696	retina
0.8151567033	bessel
0.8151435599	guard
0.8150683620	tolerating
0.8150455896	smith
0.8150153921	african
0.8150040013	postal
0.8150032751	rail
0.8149239794	ups
0.8148023602	extinction
0.8147976917	microcalcifications
0.8147745787	helmholtz
0.8147624731	crime
0.8146792704	converse
0.8146644894	davis
0.8146305237	spectroscopy
0.8146049507	mr
0.8144740401	overloading
0.8144414025	roadmap
0.8144133067	pearson
0.8143756425	habitat
0.8143502360	multiset
0.8142840973	ibm
0.8141884169	rationality
0.8141786800	eigen
0.8140691011	gv
0.8140179354	ftp
0.8139907350	tcp
0.8139068577	genomics
0.8139047700	sun
0.8138934030	b1
0.8138521226	mexican
0.8138490432	director
0.8138098013	folds
0.8137947002	bibliographic
0.8137848590	warfare
0.8137710242	multipole
0.8137632065	rolls
0.8137601215	papadimitriou
0.8137345359	nsup
0.8137339052	cm
0.8137097515	gauss
0.8136571876	dissimilarity
0.8136246551	zak
0.8136179341	confluence
0.8136143589	thirty
0.8136049002	scottish
0.8136042521	superstring
0.8135953466	metabolic
0.8135885386	mix
0.8135852645	replicating
0.8135517753	italian
0.8135411674	convolutive
0.8135344247	chung
0.8135341646	mod
0.8135319325	ocr
0.8135185035	gigabit
0.8133963570	spring
0.8133811382	zsub
0.8133289607	nasal
0.8132984691	helicopter
0.8132531451	shuffle
0.8132522842	va
0.8132510141	finiteness
0.8132504969	agency
0.8132322212	ph
0.8131486214	birthday
0.8131125873	lms
0.8131096419	coverings
0.8130303478	haar
0.8129460367	tapped
0.8128697358	yahoo
0.8128486558	towers
0.8128407003	rom
0.8128391164	civil
0.8128126456	arts
0.8127974580	interpersonal
0.8127453151	woods
0.8127250265	agile
0.8127176221	thermodynamic
0.8127174979	pro
0.8126915222	artery
0.8126026445	rock
0.8125376166	sustainable
0.8125372181	slater
0.8124064630	plotkin
0.8123784121	hebbian
0.8123630760	dextrous
0.8123462488	sequent
0.8122361736	rain
0.8122210775	pronoun
0.8121780037	apple
0.8121740355	iso
0.8121424577	fl
0.8120850753	scholarly
0.8120432871	highways
0.8119618283	optional
0.8119613699	fpga
0.8119257967	drum
0.8118997942	axiom
0.8118927189	electrophoresis
0.8118101628	schrodinger
0.8117056447	somatic
0.8116936637	goodman
0.8116831080	animate
0.8116202503	sit
0.8116102594	categorial
0.8115959269	vote
0.8115581530	champion
0.8115224616	massey
0.8115200555	desert
0.8115090642	humanities
0.8114890140	stanford
0.8114889969	normality
0.8114665498	fossil
0.8114320905	lu
0.8114234527	implant
0.8113890088	sigmasub
0.8113661318	dna
0.8113659718	encyclopedia
0.8113441467	krylov
0.8113227513	ganglion
0.8112656452	wallace
0.8112644105	da
0.8112581565	spec
0.8112442484	wiener
0.8112335111	companys
0.8112283867	ballistic
0.8111959968	multiclass
0.8111464874	stem
0.8111157483	spine
0.8110739014	ball
0.8110367454	pareto
0.8110329500	electrochemical
0.8110061734	oceanic
0.8109789755	stitching
0.8109703022	microsoft
0.8109658045	warning
0.8109599667	cocktail
0.8109195064	hamiltonian
0.8109142688	ciphers
0.8108726418	trap
0.8108509032	container
0.8108246590	earth
0.8108046616	western
0.8107639795	aligning
0.8107458687	cutter
0.8106491676	las
0.8106315794	securities
0.8105987159	brooks
0.8105519187	lyapunov
0.8105263212	revise
0.8105102403	switchboard
0.8104742898	odds
0.8104584336	artmap
0.8104339793	ves
0.8104326755	remediation
0.8104301521	reactor
0.8103819371	big
0.8103671661	vod
0.8103639932	quest
0.8102957375	sgi
0.8102613495	salt
0.8102301145	heritage
0.8101640225	highway
0.8101537985	reiters
0.8101398322	o1
0.8101385932	futures
0.8101382658	domestic
0.8101181540	naturalness
0.8101147228	hmm
0.8100099459	phonology
0.8099907350	corba
0.8099696873	pack
0.8099385895	mapper
0.8099087519	mach
0.8098943064	gis
0.8098533607	hmms
0.8097844269	strip
0.8097839880	greens
0.8097357569	directors
0.8096960188	annotate
0.8096430452	voronoi
0.8095597497	tournament
0.8095490379	waters
0.8095166158	angiography
0.8095060790	combustion
0.8094190812	monoidal
0.8094060256	college
0.8092827985	dsp
0.8092220056	possibilistic
0.8091528418	huffman
0.8091494023	orbitals
0.8090304724	ga
0.8090266605	federal
0.8090064917	stanley
0.8089741252	swiss
0.8089660557	coin
0.8089629410	alice
0.8089186660	criminal
0.8089128801	factory
0.8088854590	stamps
0.8088847275	furnace
0.8088836844	rover
0.8088834927	seismic
0.8088460471	epoch
0.8088171084	evolvable
0.8087901396	nakagami
0.8087838128	producer
0.8087744919	bundle
0.8087656452	danish
0.8087128317	australian
0.8086574970	pivoting
0.8086027951	math
0.8085870661	coal
0.8085399982	zoom
0.8085322169	semiconductors
0.8085303048	spanish
0.8084915197	saudi
0.8084698781	destruction
0.8084412422	stenosis
0.8084027103	berlekamp
0.8083971075	arithmetical
0.8083691731	interprocedural
0.8083568576	sandia
0.8083160331	los
0.8083125349	nucleus
0.8083107466	card
0.8082945245	hue
0.8082791861	retention
0.8082138293	inferring
0.8082033655	snow
0.8081628384	landsat
0.8081492119	reactors
0.8081294360	app
0.8081053623	ct
0.8081013160	computability
0.8080961071	mrf
0.8080676077	acts
0.8080650451	keystroke
0.8080571170	directive
0.8080029919	army
0.8079597005	steerable
0.8079194920	cipher
0.8078958542	lip
0.8078770095	tennis
0.8078760326	nt
0.8078147431	collide
0.8077720305	chamber
0.8077229883	currency
0.8076924176	flying
0.8076590631	snake
0.8076439658	codon
0.8076344708	ellipse
0.8076151847	cette
0.8075926233	uc
0.8075787263	poisson
0.8075730513	mortality
0.8075680005	reciprocal
0.8075567654	parking
0.8075412008	givens
0.8075287971	genome
0.8075271828	fock
0.8074701113	pictorial
0.8074690116	nilpotent
0.8074342481	tandem
0.8073794679	nation
0.8073220557	tube
0.8071414101	deontic
0.8071359871	gas
0.8071270482	gibbs
0.8071143394	reproductive
0.8071079088	spindle
0.8070555719	turbine
0.8069892038	accord
0.8069672771	microstructure
0.8069309284	interstitial
0.8068966936	promotion
0.8068855670	gateway
0.8068476089	photorealistic
0.8068426411	alternatively
0.8068377497	multilinear
0.8068334994	ers
0.8068241726	food
0.8067876792	panoramic
0.8067445457	meyer
0.8067349953	ziv
0.8067215479	monochromatic
0.8067010606	ip
0.8066945341	lalgorithme
0.8066842377	mse
0.8066799199	peg
0.8066697898	splicing
0.8066635668	sugeno
0.8065620892	gammasub
0.8065593878	sand
0.8065003229	ir
0.8064965290	tumour
0.8064784601	spray
0.8064396252	latin
0.8064135204	thesaurus
0.8063251729	trick
0.8062644760	bacteria
0.8062399514	ist
0.8062366770	emitting
0.8062259038	ice
0.8062050817	accelerating
0.8061941064	trains
0.8061707375	mmse
0.8060943932	ted
0.8060883154	olfactory
0.8060729802	antigen
0.8060601873	smart
0.8060551481	infant
0.8060502639	telework
0.8059187869	interchange
0.8059152676	steel
0.8059030180	axon
0.8058592868	maspar
0.8058515108	mark
0.8057621682	emergent
0.8057572474	wild
0.8056798376	renewable
0.8056317022	reversible
0.8054926566	minimax
0.8054904043	gulf
0.8054631405	conjunctive
0.8054309518	boost
0.8053914708	blackboard
0.8053762528	oo
0.8052687935	florida
0.8052065882	dof
0.8051886513	multiobjective
0.8051319325	vq
0.8051157775	wisdom
0.8050997077	trigger
0.8050723762	evacuation
0.8050395788	wind
0.8050222247	markovian
0.8050172744	multiagent
0.8050082907	ridge
0.8049719733	literacy
0.8049596905	fleet
0.8049420796	ein
0.8049255938	ruled
0.8048783362	anecdotal
0.8048290727	gross
0.8048177459	generative
0.8048092509	broker
0.8047652855	occam
0.8047494178	pacific
0.8047128195	onlog
0.8046938767	retail
0.8046905973	roms
0.8046749993	award
0.8045980821	recycling
0.8045917796	cerebellum
