0.8771565451	intercultural
0.8771168795	wos
0.8771016177	helium
0.8770941355	mathematica
0.8770695382	garage
0.8770596744	mos
0.8770566709	toilet
0.8770379123	mrfs
0.8770202266	christmas
0.8769977628	eons
0.8769710292	bangla
0.8769594487	referendum
0.8769536921	capitalization
0.8769355349	alice
0.8769318966	sulfur
0.8769249277	hunters
0.8769177724	qt
0.8769167186	watchdog
0.8768885859	pwm
0.8768762843	snail
0.8768560430	geosocial
0.8768503365	ukraine
0.8768416932	opera
0.8768396479	fis
0.8768004601	cvar
0.8767673749	rx
0.8767210565	gans
0.8767057352	lawrence
0.8767045360	sistema
0.8766883941	beijing
0.8766807711	midwestern
0.8766793117	powerpoint
0.8766579690	mil
0.8766282514	philippines
0.8765864298	thai
0.8765832582	submersible
0.8765709851	bob
0.8765387082	ebola
0.8764996909	h3
0.8764986748	hebei
0.8764804953	club
0.8764717597	sturmian
0.8764716687	mgs
0.8764695140	salmon
0.8764683693	terra
0.8764309696	gang
0.8764290028	egyptian
0.8764249823	cisco
0.8764237989	hmms
0.8764151964	chase
0.8764040266	yunnan
0.8763832084	queen
0.8763646341	moth
0.8763515635	irish
0.8763474764	chalmers
0.8763415687	flemish
0.8763385206	wmsns
0.8763263098	canon
0.8763221105	amazons
0.8763167176	reeb
0.8762526673	angel
0.8762149028	thailand
0.8762108052	gop
0.8761789762	adventure
0.8761603574	denmark
0.8761184340	fibonacci
0.8761177279	alexander
0.8760970296	persian
0.8760782053	daes
0.8760543949	mep
0.8760485305	crahns
0.8760314177	binge
0.8759924976	lagoon
0.8759751631	kp
0.8759744630	rr
0.8759730788	hermite
0.8759716730	aic
0.8759365907	s3
0.8759296569	coxeter
0.8759283355	memorial
0.8759155764	daniel
0.8758913871	commuter
0.8758836912	openid
0.8758601795	starcraft
0.8758538011	goddard
0.8758476176	picard
0.8758314761	isotope
0.8758127688	tea
0.8757978363	tang
0.8757920117	enron
0.8757887097	croatia
0.8757834504	quartz
0.8757829557	openstreetmap
0.8757652113	millennium
0.8757634368	ols
0.8757257569	austria
0.8757054414	walrasian
0.8756916906	dirac
0.8756872778	paul
0.8756676779	tdcs
0.8756659907	baidu
0.8756631059	transmedia
0.8756628106	incast
0.8756572678	volleyball
0.8756281980	scissors
0.8755944275	virulence
0.8755907384	poker
0.8755895924	yuan
0.8755756293	malayalam
0.8755666440	s4
0.8755585169	rust
0.8755200556	sierpinski
0.8754985974	c11
0.8754853408	orbiter
0.8754105715	guangzhou
0.8754002871	bacillus
0.8753819213	congo
0.8753774031	bloch
0.8753686662	crns
0.8753686662	osns
0.8753608395	turtle
0.8753429985	lu
0.8753204206	rnns
0.8753048090	moon
0.8753001390	juice
0.8752884019	tales
0.8752872778	jackson
0.8752605083	oov
0.8752252262	adam
0.8752116017	frog
0.8751796743	num
0.8751718115	robber
0.8751572217	pub
0.8751376460	sans
0.8751258235	mcda
0.8751184151	vlad
0.8751093367	eagle
0.8751016209	boston
0.8750984484	danish
0.8750971498	gloss
0.8750799867	svms
0.8750713131	cambridge
0.8750658056	brooks
0.8750522066	ifss
0.8750343192	hanoi
0.8749984001	arbor
0.8749882417	cac
0.8749824075	cyprus
0.8749759930	flock
0.8749384936	boron
0.8749295881	williams
0.8749261994	myo
0.8749218540	stas
0.8749182302	hurwitz
0.8749016837	sags
0.8748784807	panda
0.8748773163	love
0.8748427830	purdue
0.8748247918	silencing
0.8748147492	dsss
0.8748105022	onus
0.8748058522	oregon
0.8747985462	hsis
0.8747740982	guangdong
0.8747552802	declare
0.8747535519	ami
0.8747372592	kde
0.8747054042	hollywood
0.8746490634	geosynchronous
0.8746350357	interpolative
0.8746112629	leukocyte
0.8746087488	guitar
0.8745949181	ghana
0.8745662578	lamb
0.8745589701	mle
0.8745544021	herbal
0.8745483010	shenzhen
0.8745476355	vnf
0.8745321567	nirs
0.8745134332	maglev
0.8745072294	blast
0.8744982725	el
0.8744946325	sect
0.8744863830	brussels
0.8744842504	insar
0.8744664334	trademark
0.8744583443	customs
0.8744419074	pink
0.8744176072	darwin
0.8744156328	greenland
0.8744043668	hook
0.8743541635	ohmic
0.8743503971	tts
0.8743350047	amc
0.8743265606	gbs
0.8743238002	alloy
0.8743115054	pmipv6
0.8742958790	intervertebral
0.8742883142	moulding
0.8742721984	cook
0.8742379798	chicago
0.8742369611	bittorrent
0.8742340441	bns
0.8742164961	edison
0.8742081986	edward
0.8741982111	gbps
0.8741948097	jacobian
0.8741811924	mrc
0.8741613659	bd
0.8741561619	galaxy
0.8741264427	runaway
0.8741264186	pig
0.8741161404	senegal
0.8741158228	chess
0.8740730335	csf
0.8740639429	rocky
0.8740495317	beach
0.8740247478	rocket
0.8740117884	dpa
0.8740110832	istanbul
0.8739913023	crm
0.8739806938	creek
0.8739520184	combinatory
0.8739490023	cucumber
0.8739348700	ple
0.8739310687	serbia
0.8739253930	labs
0.8739161189	monsoon
0.8739086079	biosphere
0.8739058629	epidural
0.8739040940	russia
0.8738907380	coiled
0.8738864624	museum
0.8738828416	champions
0.8738769012	emrs
0.8738692043	lq
0.8738575498	dnns
0.8738554028	deniability
0.8737787215	phevs
0.8737615661	craig
0.8737532381	darwinian
0.8737414687	rosetta
0.8737395118	interstitial
0.8737128546	matthew
0.8737115823	hf
0.8736754267	amsterdam
0.8736738199	santiago
0.8736673184	pos
0.8736612929	lego
0.8736437405	fig
0.8736194166	fox
0.8736150599	kings
0.8736150057	intertidal
0.8736076013	maya
0.8736057356	indic
0.8736024075	quran
0.8735744612	bow
0.8735743298	pois
0.8735392592	ioe
0.8735379349	fame
0.8735115378	nmt
0.8734933479	csit
0.8734775799	reforming
0.8734766975	affiliate
0.8734595702	saint
0.8734586046	alberta
0.8734425477	spy
0.8734088253	osaka
0.8734072703	pauli
0.8733980096	sarcasm
0.8733809590	collins
0.8733733712	hie
0.8733678510	church
0.8733620049	aster
0.8733074466	tide
0.8733006624	kd
0.8732901881	ether
0.8732482790	g2
0.8732453247	prism
0.8732222580	mozilla
0.8731819664	caribbean
0.8731724204	psd
0.8731717684	har
0.8731387737	hela
0.8731356147	slit
0.8731283481	storm
0.8731276063	bn
0.8731176834	bristol
0.8731150517	chapel
0.8731144070	abu
0.8731079393	ross
0.8731012775	zebra
0.8731002470	rbs
0.8730796818	fets
0.8730742366	ios
0.8730116766	wnt
0.8729996971	vc
0.8729864167	bfs
0.8729839403	cohen
0.8729786580	res
0.8729558103	eh
0.8729279342	carbohydrate
0.8728930222	stripping
0.8728612000	balloon
0.8728393766	vne
0.8728380301	kelvin
0.8728359411	zombie
0.8728071159	follicle
0.8728016092	kerr
0.8727688041	ballet
0.8727678244	bovw
0.8727404087	plenoptic
0.8727387130	kim
0.8727057356	coulomb
0.8726809203	wars
0.8726661088	xbox
0.8726600783	az
0.8726551873	plcs
0.8726468937	idss
0.8726418297	cave
0.8726418258	allen
0.8726328909	guard
0.8726261849	seal
0.8725933299	csps
0.8725814328	monster
0.8725754651	spls
0.8725565309	cao
0.8725019213	paradox
0.8724939647	mary
0.8724848770	liberty
0.8724815609	fermi
0.8724754343	unix
0.8724518051	fluoride
0.8724324873	graphing
0.8724321567	imm
0.8724226890	fe
0.8723988586	indiana
0.8723773348	billboard
0.8723537828	knudsen
0.8723432573	jiangsu
0.8723389382	dropout
0.8723127116	xor
0.8723090048	reporter
0.8722850544	feminist
0.8722730677	pennsylvania
0.8722692380	tres
0.8722649335	summit
0.8722637595	gumbel
0.8722621913	minnesota
0.8722589322	caves
0.8722523617	lone
0.8722449062	imfs
0.8722392291	victoria
0.8722379798	dbmss
0.8722243063	evi
0.8722137069	dcnn
0.8721753456	pot
0.8721517046	glider
0.8721471368	cu
0.8721417157	cornell
0.8721350421	dass
0.8721298265	anaesthesia
0.8721278812	nigeria
0.8721243047	chocolate
0.8720812619	ada
0.8720687607	superscalar
0.8720652431	coco
0.8720614672	cauchy
0.8720143085	drunk
0.8719975179	gay
0.8719927291	basel
0.8719829706	saas
0.8719713131	rungekutta
0.8719560062	procrustes
0.8719494630	st
0.8719436352	don
0.8719262771	doi
0.8719227103	andrews
0.8718692127	equilateral
0.8718607889	princeton
0.8718524098	ipv4
0.8718282918	dhaka
0.8718045889	lymphatic
0.8717918488	vietnam
0.8717754416	op
0.8717667581	steve
0.8717549123	serbian
0.8717334237	coevolutionary
0.8717170451	vnfs
0.8717092626	stanley
0.8716753602	sol
0.8716732390	bradley
0.8716684250	iots
0.8716663158	kansas
0.8716648986	huffman
0.8716628155	rover
0.8716580586	soms
0.8716544666	mesenchymal
0.8716343473	croatian
0.8716329500	xu
0.8716236370	ehrs
0.8716213789	veterans
0.8716205246	atlanta
0.8716174735	dag
0.8715984484	mexican
0.8715973921	rof
0.8715657835	dream
0.8715646328	appendix
0.8715574904	orange
0.8715483043	smap
0.8715464753	chan
0.8715458172	solr
0.8715419427	improvised
0.8715366185	mori
0.8715177151	tm
0.8715113193	www
0.8714948720	dcnns
0.8714786964	clark
0.8714514978	std
0.8714506694	palestinian
0.8714390871	ul
0.8714359031	booth
0.8714253616	zoo
0.8714154947	rib
0.8714154228	sao
0.8714092209	lai
0.8714087127	lava
0.8713955444	isotopic
0.8713808369	dbns
0.8713582005	oss
0.8713445950	sos
0.8713439799	humour
0.8713383414	eit
0.8712961911	bos
0.8712887097	michael
0.8712861162	straw
0.8712653982	aluminium
0.8712109672	dems
0.8711879835	spl
0.8711768817	rage
0.8711676834	kaiser
0.8711661632	manets
0.8711535541	gra
0.8711522927	korea
0.8711375634	fraunhofer
0.8711351569	d3
0.8711286417	championship
0.8711262193	cmps
0.8711180009	oklahoma
0.8711160624	richards
0.8711121279	copenhagen
0.8711053630	pollen
0.8710903480	bowl
0.8710809627	dar
0.8710792496	mnos
0.8710791277	diplomacy
0.8710790222	rbm
0.8710406263	hero
0.8710393453	mus
0.8710351355	edf
0.8710349689	dish
0.8710145257	ethiopia
0.8710131921	eucalyptus
0.8710057844	exascale
0.8710010167	edinburgh
0.8709923340	serotonin
0.8709911417	gallium
0.8709816390	minmax
0.8709724951	peano
0.8709673159	downs
0.8709643962	levi
0.8709636190	kbs
0.8709634631	lymphoma
0.8709413877	mute
0.8709409259	biomimetic
0.8709179571	riparian
0.8709163158	valencia
0.8709143242	toxin
0.8709128983	uep
0.8709118664	li
0.8708932268	hate
0.8708804261	russell
0.8708781118	multistage
0.8708648943	charles
0.8708576765	chapter
0.8708562597	rip
0.8708470890	king
0.8708210292	hl7
0.8708168008	comp
0.8708139481	aero
0.8708111106	calligraphy
0.8708044084	crater
0.8707957390	coa
0.8707923035	ro
0.8707850818	msd
0.8707745109	sdr
0.8707694778	ecog
0.8707643514	esophageal
0.8707634368	tmr
0.8707613659	ici
0.8707330811	soccer
0.8707101409	barcelona
0.8706892847	bangladesh
0.8706873225	riot
0.8706861266	corona
0.8706825050	opex
0.8706773570	sick
0.8706578561	groves
0.8706529992	rot
0.8706477184	tencent
0.8706415845	mini
0.8706399392	es
0.8706385424	dragon
0.8706375659	p6
0.8706333297	poa
0.8706312045	craters
0.8706209980	kriging
0.8706134192	tim
0.8706032994	scottish
0.8706019618	peace
0.8705974685	posix
0.8705848073	fsms
0.8705722991	zeno
0.8705648056	avian
0.8705632447	gantry
0.8705630580	kth
0.8705619138	drip
0.8705545385	dob
0.8705007156	ore
0.8704861984	refinery
0.8704759845	ed
0.8704619797	park
0.8704415636	fluorine
0.8704401555	bioinspired
0.8704194935	stockholm
0.8704188419	xt
0.8704087830	geostationary
0.8703994157	twin
0.8703877439	kannada
0.8703822384	oer
0.8703749460	retrievability
0.8703603547	robert
0.8703289273	tutor
0.8703165579	cow
0.8703092761	nintendo
0.8703055913	firefox
0.8703049123	utah
0.8702901383	mavs
0.8702846527	kuwait
0.8702827680	llr
0.8702805447	sulfide
0.8702798404	euro
0.8702782302	seymour
0.8702726786	pes
0.8702648986	wasserstein
0.8702556802	bsns
0.8702505899	earths
0.8702446472	tianjin
0.8702361854	mammal
0.8702357787	jupiter
0.8702317491	tropospheric
0.8702316415	snps
0.8702298742	lions
0.8702126602	dsls
0.8702118620	imagine
0.8702097708	adams
0.8701849744	knights
0.8701754725	struts
0.8701702186	vns
0.8701700326	hadamard
0.8701600145	poi
0.8701571257	conspiracy
0.8701421114	slic
0.8701369309	technische
0.8701217265	west
0.8701187041	postal
0.8701168795	scns
0.8701046502	mud
0.8701010207	drosophila
0.8700942652	poincare
0.8700882517	rainforest
0.8700805891	wu
0.8700805039	salivary
0.8700790768	sbss
0.8700728420	companion
0.8700599735	beauty
0.8700581847	placental
0.8700529590	unity
0.8700158177	prairie
0.8700104787	fishers
0.8700082143	david
0.8700033328	ble
0.8699736940	pomdps
0.8699717651	jt
0.8699708161	simon
0.8699467728	joseph
0.8699465831	timber
0.8699346710	cleft
0.8699313836	pod
0.8699115509	qc
0.8698672163	condorcet
0.8698580712	ductal
0.8698552254	tfs
0.8698386839	richard
0.8698383029	rim
0.8698282395	kpis
0.8698213131	baxter
0.8698173503	ecuador
0.8698173503	wright
0.8698073492	olympics
0.8698018852	hammer
0.8698011503	medline
0.8697977690	baseball
0.8697731429	fg
0.8697409259	semiparametric
0.8697047894	pension
0.8696891957	contra
0.8696872346	alt
0.8696748810	hmds
0.8696682081	rogers
0.8696643698	slang
0.8696635251	stereotype
0.8696608932	voip
0.8696567951	porto
0.8696520062	gestalt
0.8696448842	zf
0.8696399915	cus
0.8696358001	darcy
0.8696324392	smile
0.8696203290	pep
0.8696156938	crfs
0.8696085450	erps
0.8696083996	psychiatry
0.8696016420	microservice
0.8695959763	auvs
0.8695944568	bing
0.8695445391	sorter
0.8695377633	pevs
0.8695314339	sgd
0.8695154758	cray
0.8695141387	gdm
0.8695089826	decadal
0.8694971454	rigging
0.8694961080	er
0.8694806840	snowden
0.8694775254	paris
0.8694655061	ietf
0.8694504497	fighting
0.8694359867	rainbow
0.8694156268	cherry
0.8694063644	fs
0.8693848445	sir
0.8693842089	arsenic
0.8693673091	sic
0.8693563369	tinker
0.8693341542	van
0.8693324938	argentina
0.8693300705	july
0.8693161819	riesz
0.8692999146	tx
0.8692964110	fantasy
0.8692935411	basque
0.8692824395	sci
0.8692657273	tri
0.8692571105	shandong
0.8692541516	lisp
0.8692535088	zurich
0.8692508431	g1
0.8692360424	lambertian
0.8692323658	drone
0.8692061813	tower
0.8691984484	opengl
0.8691800705	wbans
0.8691493087	rope
0.8691307103	sysml
0.8691096000	sponge
0.8691043592	murmur
0.8690957334	beer
0.8690879434	poland
0.8690810496	cobalt
0.8690785846	eu
0.8690765799	nebraska
0.8690756544	moea
0.8690746320	pmus
0.8690218084	fisheries
0.8690134038	canada
0.8690024098	lorenz
0.8689984227	opioid
0.8689978549	italy
0.8689873439	endgame
0.8689873439	junta
0.8689797354	snns
0.8689710966	v2x
0.8689670451	mediterranean
0.8689651867	archipelago
0.8689649677	hdds
0.8689548766	serine
0.8689370425	hood
0.8689354153	mlp
0.8689292229	thyroid
0.8689228013	november
0.8689178669	tunisian
0.8689010819	madrid
0.8688700195	hypercomplex
0.8688652953	wot
0.8688568614	tele
0.8688561315	polycyclic
0.8688543371	vmware
0.8688440547	drx
0.8688396407	olympic
0.8688337271	vietnamese
0.8688315653	walsh
0.8688258107	treebank
0.8687868547	hospitality
0.8687790111	warsaw
0.8687577305	vis
0.8687553600	stepper
0.8687408021	transfinite
0.8687371980	lucky
0.8687149749	wang
0.8687130857	bayer
0.8686965775	golf
0.8686861456	bdds
0.8686798917	acdc
0.8686733720	legendre
0.8686714895	collar
0.8686673011	iberian
0.8686637400	memento
0.8686621687	jenkins
0.8686572294	son
0.8686526385	npp
0.8686240548	belgium
0.8685934064	ddr3
0.8685815024	smith
0.8685786656	markowitz
0.8685731037	gimbal
0.8685655580	co2
0.8685543397	amide
0.8685446745	crush
0.8685177203	frft
0.8685070265	hj
0.8685038308	hebrew
0.8684915060	ain
0.8684912868	chang
0.8684798079	ess
0.8684672419	phage
0.8684562270	northwestern
0.8684397415	paraconsistent
0.8684332933	candy
0.8684312796	spmv
0.8684253040	galaxies
0.8684234980	boilerplate
0.8684178192	certificateless
0.8684173363	venice
0.8684075925	evapotranspiration
0.8683996718	mcc
0.8683907215	norway
0.8683881415	actin
0.8683748697	multiword
0.8683667532	cop
0.8683507917	fecal
0.8683466050	suzuki
0.8683320520	iss
0.8683146898	bologna
0.8683079441	pus
0.8682877625	eve
0.8682634038	korean
0.8682606871	curie
0.8682502116	archimedean
0.8682471049	circus
0.8682396273	esprit
0.8682350277	sigma
0.8682343501	lehman
0.8681736932	snn
0.8681702535	tsvs
0.8681692876	sem
0.8681653688	editorial
0.8681623361	fresnel
0.8681590346	mayer
0.8681590346	davidson
0.8681546210	fairy
0.8681480232	slfns
0.8681458432	yang
0.8681422055	woodlands
0.8681389657	sylvester
0.8681179860	gabriel
0.8681171570	mmw
0.8681154228	neo
0.8681059610	railroad
0.8681040572	ionosphere
0.8681033081	adls
0.8680841786	brillouin
0.8680723294	puck
0.8680608932	leds
0.8680386316	persuasive
0.8680335818	weibull
0.8680215309	mosaicing
0.8680095849	cytochrome
0.8680051017	ans
0.8680035720	tai
0.8679893234	refrigeration
0.8679886090	roller
0.8679835644	unreal
0.8679682988	ins
0.8679641702	einstein
0.8679542061	typhoon
0.8679438707	teen
0.8679391656	nacional
0.8679373843	gcps
0.8679150904	semisupervised
0.8679132566	officer
0.8679099525	flats
0.8679058539	uyghur
0.8678985460	shelter
0.8678977752	island
0.8678802641	peristaltic
0.8678629739	bess
0.8678564803	ros
0.8678530917	kepler
0.8678496181	dwarf
0.8678416441	moeas
0.8678343839	evil
0.8678308019	drm
0.8678237942	whittle
0.8678220366	osn
0.8678018665	montreal
0.8678006675	deer
0.8677956467	pth
0.8677940247	tear
0.8677817818	gulf
0.8677586125	domino
0.8677537483	hz
0.8677484146	israeli
0.8677476882	telugu
0.8677474814	tomosynthesis
0.8677218794	crowdsource
0.8676946996	seattle
0.8676930825	german
0.8676917296	gastrocnemius
0.8676673440	jit
0.8676650356	bush
0.8676609891	solenoid
0.8676593449	percussion
0.8676580454	las
0.8676579965	bystander
0.8676494504	mde
0.8676403909	fukushima
0.8676365404	raid
0.8676299530	veterinary
0.8676250879	coffee
0.8676225925	sobol
0.8676223208	lop
0.8676215151	sis
0.8676211830	eastern
0.8676143980	scar
0.8676063562	cornea
0.8676028921	basin
0.8675967372	rnas
0.8675934688	ab
0.8675913274	rochester
0.8675801066	pubmed
0.8675792476	ncss
0.8675730121	legend
0.8675702519	tac
0.8675669203	tribal
0.8675573063	resuscitation
0.8675540230	rejuvenation
0.8675476538	tohoku
0.8675462536	army
0.8675338302	seu
0.8675266632	socs
0.8675094236	nb
0.8674956694	laurent
0.8674941341	reformation
0.8674905026	commutator
0.8674878104	milan
0.8674851998	butterworth
0.8674835038	s5
0.8674807731	martin
0.8674682647	allergic
0.8674307764	rdrd
0.8674276409	silica
0.8674064804	maryland
0.8674043786	slovenia
0.8673982051	coq
0.8673937244	impute
0.8673907769	lac
0.8673666026	trump
0.8673616614	jacobi
0.8673605722	url
0.8673421398	uv
0.8673309062	incubator
0.8673124944	barring
0.8673027763	surf
0.8672950689	tobacco
0.8672925662	multiprocessing
0.8672863122	wreath
0.8672854635	uniformization
0.8672560798	diver
0.8672520187	grace
0.8672520187	bas
0.8672395214	spaghetti
0.8672303042	seus
0.8672207676	composer
0.8672205467	rois
0.8672183429	tuberculosis
0.8672074256	racket
0.8671946622	dissonance
0.8671829428	levy
0.8671787134	sunflower
0.8671525593	radon
0.8671373715	fes
0.8671197910	renaissance
0.8671142336	diamond
0.8671103669	adm
0.8670953247	cart
0.8670952806	misconduct
0.8670859667	bl
0.8670796901	ceremony
0.8670760582	keypad
0.8670760222	moocs
0.8670680499	luminescence
0.8670554401	nystrom
0.8670529217	flink
0.8670508398	sts
0.8670445911	hypotension
0.8670359731	greek
0.8670359162	homeless
0.8670289165	epileptogenic
0.8670116713	hertz
0.8670090560	alanine
0.8670053489	butterfly
0.8669965554	migrant
0.8669944509	myth
0.8669925285	skiing
0.8669879496	sky
0.8669710966	v2g
0.8669695111	rams
0.8669645873	tehran
0.8669616018	lod
0.8669575740	cardiology
0.8669524440	devs
0.8669433725	chen
0.8669424143	pittsburgh
0.8669313249	cloudsim
0.8669278644	chrome
0.8669267397	manchester
0.8669250722	m0
0.8669188455	parliament
0.8669093421	charlie
0.8669089191	tsp
0.8669033857	locust
0.8669002844	lisa
0.8668964020	jason
0.8668916792	armstrong
0.8668743116	ferns
0.8668618722	lingua
0.8668592098	laminated
0.8668564805	metaprogramming
0.8668563644	pn
0.8668550813	universidad
0.8668515852	cigarette
0.8668387666	betting
0.8668334968	logger
0.8668215569	chi
0.8668037954	spi
0.8667999824	meadow
0.8667794072	brass
0.8667776133	sop
0.8667743276	tvs
0.8667631672	pdp
0.8667538651	fsk
0.8667511823	transductive
0.8667440281	gan
0.8667396273	cusum
0.8667227590	watt
0.8666997883	autobiographical
0.8666997231	pigment
0.8666888513	numa
0.8666578839	graham
0.8666464828	extractive
0.8666391186	isa
0.8666328203	universitys
0.8666304308	attestation
0.8666233466	schur
0.8666225315	mash
0.8666196346	tethered
0.8666102310	lv
0.8666090806	fiscal
0.8666055830	council
0.8665962774	sms
0.8665956694	seoul
0.8665956538	amp
0.8665886792	crowdsensing
0.8665857217	lis
0.8665855094	dear
0.8665815387	xp
0.8665751383	submarine
0.8665704780	grande
0.8665640933	austin
0.8665535991	wormhole
0.8665500887	erlang
0.8665463461	italian
0.8665369347	wer
0.8665284977	lorentz
0.8665090203	horror
0.8665066056	dmus
0.8665037572	tutte
0.8664804495	botnet
0.8664759491	subcutaneous
0.8664684970	gmms
0.8664663000	rep
0.8664481584	ice
0.8664449157	hs
0.8664201847	gist
0.8664130253	toffoli
0.8664067973	fuzz
0.8664063772	dom
0.8664024098	ireland
0.8663991934	uwsns
0.8663981455	encyclopedia
0.8663952592	isi
0.8663819880	wt
0.8663813003	corporation
0.8663726717	treasure
0.8663701172	cre
0.8663694886	clot
0.8663679893	coflow
0.8663679571	ua
0.8663555738	ectopic
0.8663533712	drama
0.8663427685	methyl
0.8663331993	mpeg
0.8663323870	appointment
0.8663166713	cqa
0.8662922711	les
0.8662864576	ming
0.8662851007	kripke
0.8662804616	weave
0.8662712771	comb
0.8662649850	kung
0.8662406739	mate
0.8662300065	tms
0.8662202546	interferometer
0.8662125441	mongolia
0.8662124424	tokyo
0.8662098243	examiner
0.8661872346	soap
0.8661867340	tessellations
0.8661768976	wm
0.8661690345	electre
0.8661526419	mart
0.8661508631	davis
0.8661471005	coap
0.8661397296	htm
0.8661388387	prejudice
0.8661314512	mir
0.8661233444	dyck
0.8661135132	crn
0.8661134038	pufs
0.8660968406	dd
0.8660799822	chile
0.8660746357	lt
0.8660600801	nfs
0.8660517564	insular
0.8660499916	leaky
0.8660290746	woodland
0.8660117383	multilinear
0.8660094470	asian
0.8660028514	ham
0.8659964443	luts
0.8659796969	workbench
0.8659684716	vectoring
0.8659631598	tesla
0.8659569807	blockchain
0.8659471162	glove
0.8659418676	epithelial
0.8659367259	glycine
0.8659331855	stewardship
0.8659136446	docker
0.8659116345	faith
0.8659011219	bold
0.8658982735	oils
0.8658924324	glycoprotein
0.8658924079	tow
0.8658874593	refugee
0.8658752385	sailing
