0.7122841893	structure
0.7121003636	learning
0.7120461709	prior
0.7119402361	statistical
0.7113151367	results
0.7111253879	linear
0.7107866661	space
0.7106988844	important
0.7105006978	literature
0.7101301192	performance
0.7100800512	classical
0.7097955719	polynomial
0.7094720040	function
0.7094625430	high
0.7078277627	data
0.7072684423	problem
0.7072320083	framework
0.7059038411	knowledge
0.7058580736	proposed
0.7058237250	algorithm
0.7048903851	approximation
0.7048361141	image
0.7047007632	distance
0.7046219143	based
0.7024539230	method
0.7021450571	empirical
0.7019400324	invariant
0.7005148828	measure
0.6998488204	approach
0.6995011208	paper
0.6990562875	semantics
0.6986340265	detection
0.6983856954	matrix
0.6969536472	loss
0.6966902335	specific
0.6966494181	groups
0.6960304834	estimation
0.6958792086	field
0.6940787719	form
0.6933230320	group
0.6926783136	basis
0.6916620183	speed
0.6909177123	global
0.6898459271	algorithms
0.6896868789	novel
0.6886726794	fuzzy
0.6884668154	representation
0.6884163209	adaptive
0.6882788006	process
0.6859996697	model
0.6856352986	first
0.6848700633	visual
0.6846075798	information
0.6842767382	test
0.6840691706	clustering
0.6836584333	graph
0.6828161806	inference
0.6813656519	rule
0.6807120140	kernel
0.6803296855	design
0.6802983264	human
0.6800552174	distribution
0.6798010177	search
0.6794573976	distributions
0.6790503977	user
0.6781358532	cross
0.6773106470	models
0.6761843194	low
0.6747605216	shape
0.6747201085	automated
0.6738810024	research
0.6733106470	systems
0.6733088190	experimental results
0.6727367614	solving
0.6725634749	this
0.6723036721	real
0.6722625160	context
0.6722448635	same
0.6721896061	standard
0.6712114946	means
0.6693380448	variables
0.6683563787	text
0.6683342040	given
0.6675823525	optimal
0.6670901922	input
0.6658910860	domain
0.6655749685	due
0.6651177746	complex
0.6651102619	new
0.6649182780	type
0.6624733025	world
0.6621295020	noise
0.6612095364	rate
0.6609915428	such
0.6606978580	point
0.6602307566	able
0.6601164068	classifier
0.6600196628	classification
0.6595315113	as
0.6555411561	level
0.6524063588	on
0.6515016813	well
0.6502715402	database
0.6480871192	multi
0.6444147947	parameter
0.6441014770	work
0.6428476161	particular
0.6402067402	use
0.6400367690	used
0.6356517301	efficiency
0.6334497069	an
0.6308390145	n
0.6296856985	k
0.6290031047	prediction
0.6288336081	for
0.6287770050	of
0.6284497069	a
0.6261104969	to
0.6172730734	the
0.6162439783	methods
0.6159150996	in
0.6085879010	1
0.6063618733	show
0.5995622450	scheme
0.5944087825	online
0.5933373080	matching
0.5925335525	modeling
0.5908008213	concept
0.5903847190	multiple
0.5895762024	2
0.5831032663	scale
0.5786654405	svm
0.5774788369	lasso
0.5729969762	pca
0.5711159158	bangla
0.5643766777	signature
0.5636659086	margin
0.5619193957	entropy
0.5588629878	boosting
0.5574344164	dictionary
0.5567049575	distributed
0.5553473721	validation
0.5515661937	agents
0.5512118489	weighted
0.5498985138	answer
0.5498893445	inspired
0.5497575357	rank
0.5495143445	approximate
0.5492604081	characters
0.5491441201	regularized
0.5478702327	tracking
0.5474510719	operators
0.5471598911	sequences
0.5469826182	graphs
0.5456065734	classifiers
0.5454881808	minimization
0.5447781794	nonlinear
0.5440113603	schemes
0.5436847395	coefficients
0.5428902331	nodes
0.5418039024	sparsity
0.5406640335	range
0.5404381684	processes
0.5393004995	hybrid
0.5390959364	regret
0.5387742166	potential
0.5387086815	region
0.5386830576	programs
0.5385999493	implementation
0.5376506439	recently
0.5375155026	sources
0.5370373987	structural
0.5369715060	comparison
0.5368880084	signals
0.5367062139	instance
0.5358576542	consistent
0.5355906568	regularization
0.5352856897	setting
0.5351998602	objects
0.5348169498	sparse
0.5347717931	hand
0.5347416125	finally
0.5346262369	relevant
0.5338945784	measures
0.5331827081	comparing
0.5328434086	query
0.5327621907	clusters
0.5326571693	topic
0.5313988539	underlying
0.5311306167	hard
0.5310417223	identification
0.5310359813	spatial
0.5305072665	change
0.5299905186	vectors
0.5299290849	structured
0.5298410701	area
0.5298410701	generated
0.5298272845	consistency
0.5297820131	conventional
0.5293377577	accurate
0.5290650174	handwritten
0.5288343782	automatically
0.5287388936	view
0.5284972570	extracted
0.5283469286	regions
0.5281529126	strategy
0.5281078951	individual
0.5281078951	focus
0.5280523562	methodology
0.5279573352	environment
0.5278076017	structures
0.5277808292	unknown
0.5277587172	making
0.5269810235	aim
0.5263822481	datasets
0.5263078951	issues
0.5262231902	norm
0.5262083427	components
0.5261785013	lower
0.5261219867	dimension
0.5256784632	words
0.5256505282	fast
0.5252069156	observed
0.5245632746	efficiently
0.5241038193	article
0.5238792323	difficult
0.5238481438	evaluation
0.5234591930	extension
0.5230867835	probabilistic
0.5223519064	faster
0.5216863319	objective
0.5216863319	version
0.5213451539	tasks
0.5213309029	convergence
0.5210422645	object
0.5191988479	studies
0.5190890763	tools
0.5185233611	behavior
0.5181396510	representations
0.5181396510	types
0.5181331100	experiments
0.5170785286	inthe
0.5168861459	designed
0.5163504988	robust
0.5163239828	implemented
0.5157730703	effectiveness
0.5156906304	generalization
0.5156389915	achieve
0.5156389915	proposes
0.5155867722	tool
0.5149367206	leads
0.5146573161	required
0.5144543858	variety
0.5144543858	popular
0.5138889915	practical
0.5136389915	years
0.5136389915	generate
0.5134360612	purpose
0.5128652083	examples
0.5127257889	significant
0.5123863125	general
0.5122435006	recent
0.5119826482	bound
0.5118758549	extend
0.5117191660	makes
0.5116357429	effective
0.5113558841	conditions
0.5108115955	points
0.5106731152	shows
0.5106731152	reduce
0.5098714767	derive
0.5098714767	define
0.5097465512	c
0.5093886809	dataset
0.5087668723	improve
0.5082418723	learn
0.5079857072	theoretical
0.5078327820	sample
0.5075479655	finding
0.5072324050	classes
0.5064830526	introduced
0.5059422306	step
0.5056384014	single
0.5052136467	bounds
0.5051823194	estimate
0.5037407167	common
0.5034901619	patterns
0.5032896728	tested
0.5024582345	previous
0.5023860142	approaches
0.5020745160	procedure
0.5013515123	constraints
0.5006719800	parameters
0.5003234351	accuracy
0.4998811363	discuss
0.4997782238	applications
0.4996299952	existing
0.4995939069	cost
0.4995153182	obtained
0.4993276196	related
0.4991536263	properties
0.4990629544	apply
0.4990141173	features
0.4989340043	error
0.4986157528	result
0.4983811363	defined
0.4983680193	values
0.4983564503	i
0.4983137155	problems
0.4981149824	solution
0.4980629544	ability
0.4973413447	task
0.4973276196	small
0.4972818979	considered
0.4970395122	including
0.4969409935	local
0.4969380631	significantly
0.4965687905	users
0.4965629544	similar
0.4959378864	size
0.4958249461	cases
0.4955421848	quality
0.4954046804	ofthe
0.4951527633	training
0.4949350235	technique
0.4948669217	samples
0.4945333078	images
0.4940183001	study
0.4939561788	introduce
0.4937284450	techniques
0.4923931188	functions
0.4918085646	develop
0.4917326519	solutions
0.4916003690	present
0.4908634693	d
0.4897292365	rules
0.4891936414	provide
0.4888358031	data sets
0.4883391780	shown
0.4868819799	demonstrate
0.4859150344	propose
0.4853542021	called
0.4851525892	developed
0.4849375355	prove
0.4849375355	presented
0.4781166356	although
0.4768095791	therefore
0.4760464695	mean
0.4740350112	since
0.4732306941	de
0.4713604533	after
0.4667054418	however
0.4596144903	here
0.4587724274	our
0.4567199037	thus
0.4567147351	we
0.4548106999	second
0.4546264915	system
0.4541609382	four
0.4529164711	there
0.4527537108	it
0.4508504385	changes
0.4507370603	et
0.4502956608	few
0.4497537108	these
0.4495068780	then
0.4484954467	among
0.4481339952	using
0.4473774127	part
0.4472502912	3d
0.4462512866	us
0.4454421827	because
0.4453584236	does
0.4450696145	non
0.4448297998	should
0.4448297998	less
0.4445442351	still
0.4421880611	so
0.4399137755	example
0.4396732424	one
0.4386732424	many
0.4385571063	during
0.4378659437	good
0.4373398288	through
0.4369518494	most
0.4363887485	those
0.4360213045	describe
0.4359959785	value
0.4358373576	they
0.4354359819	even
0.4348477794	further
0.4346642349	eg
0.4346459103	become
0.4345633136	if
0.4345537291	available
0.4345537291	being
0.4345028090	found
0.4328847417	within
0.4322709103	do
0.4320086083	interest
0.4319037052	while
0.4314850682	made
0.4314805619	via
0.4314140334	several
0.4313288377	useful
0.4312252347	under
0.4312152014	much
0.4311123849	out
0.4308301590	any
0.4304609391	need
0.4303697661	by
0.4302281503	but
0.4302153251	were
0.4296197661	also
0.4292281503	some
0.4291238616	certain
0.4287540058	make
0.4279495434	each
0.4278970539	give
0.4277705460	no
0.4276351988	computer
0.4273039766	all
0.4272762044	only
0.4269882234	better
0.4266327548	from
0.4262959600	without
0.4262728693	two
0.4261958732	best
0.4261398775	different
0.4261269627	when
0.4260040058	ie
0.4260040058	uses
0.4258039766	both
0.4256327548	with
0.4253558194	three
0.4253420397	over
0.4250891181	up
0.4250512822	very
0.4246373100	more
0.4246312865	how
0.4239668862	may
0.4239666806	other
0.4230575089	at
0.4229355863	can
0.4226638278	allows
0.4225502195	often
0.4225159590	time
0.4224916349	various
0.4224272439	like
0.4222067101	their
0.4219355863	that
0.4217509709	has
0.4215009709	which
0.4214930697	possible
0.4211166668	known
0.4210669653	not
0.4210009709	be
0.4210009709	are
0.4202530305	will
0.4202509709	or
0.4200009709	is
0.4200009709	and
0.4197509709	have
0.4193526796	its
0.4192755715	provides
0.4188252527	was
0.4182010617	consider
0.4174619269	find
0.4174351815	been
0.4167786909	them
0.4165697968	where
0.4164351815	between
0.4162786909	about
0.4162786909	way
0.4154351815	than
0.4154351815	into
0.3260704351	this paper
0.3083017677	support vector
0.2873431624	as well as
0.2844312576	able to
0.2727871018	this paper presents
0.2675712121	paper presents
0.2568759907	an efficient
0.2341863081	based on
0.2321423687	in order to
0.2227974192	notion of
0.1883709402	due to
0.1839423687	such as
0.1761423687	in terms of
0.1756926407	proposed approach
0.1636212121	proposed method
0.1528259907	an important
0.1393807526	number of
0.1304704351	in addition
0.1302085304	to solve
0.1130979243	the problem of
0.1067918637	the proposed method
0.1062090354	the number of
0.1052090354	a set of
0.0999423687	a novel
0.0904363081	the proposed
0.0893029748	the proposed approach
0.0859868132	a new
0.0802090354	the use of
0.0798820513	this work
0.0794090354	the performance of
0.0740383838	results show
0.0720140859	the art
0.0712251970	algorithm for
0.0657140859	applied to
0.0555363081	set of
0.0554534799	the same
0.0538307526	the current
0.0530251970	analysis of
0.0525363081	state of
0.0515209235	problem of
0.0499918637	the main
0.0498875902	the problem
0.0488875902	the number
0.0468875902	the performance
0.0453363081	framework for
0.0349209235	complexity of
0.0348537685	compared to
0.0345363081	class of
0.0303029748	a large
0.0296251970	application of
0.0295363081	approach to
0.0286090354	a given
0.0281209235	problem in
0.0271209235	structure of
0.0269209235	approach for
0.0265363081	method for
0.0264090354	the first
0.0262090354	used to
0.0255764791	in terms
0.0251209235	performance of
0.0248875902	the case
0.0248875902	a set
0.0248029748	a simple
0.0237363081	case of
0.0228875902	a number
0.0134825397	as well
0.0132090354	used for
0.0111111111	in particular
